, where, what, value
130, GPU1.chiplet_02.SA_03.CU_03, inst_count, 0.000000000000
131, GPU1.chiplet_02.SA_04.CU_00, inst_count, 0.000000000000
132, GPU1.chiplet_02.SA_04.CU_01, inst_count, 0.000000000000
133, GPU1.chiplet_02.SA_04.CU_02, inst_count, 0.000000000000
134, GPU1.chiplet_02.SA_04.CU_03, inst_count, 0.000000000000
135, GPU1.chiplet_02.SA_05.CU_00, inst_count, 0.000000000000
136, GPU1.chiplet_02.SA_05.CU_01, inst_count, 0.000000000000
137, GPU1.chiplet_02.SA_05.CU_02, inst_count, 0.000000000000
138, GPU1.chiplet_02.SA_05.CU_03, inst_count, 0.000000000000
139, GPU1.chiplet_02.SA_06.CU_00, inst_count, 0.000000000000
140, GPU1.chiplet_02.SA_06.CU_01, inst_count, 0.000000000000
141, GPU1.chiplet_02.SA_06.CU_02, inst_count, 0.000000000000
142, GPU1.chiplet_02.SA_06.CU_03, inst_count, 0.000000000000
143, GPU1.chiplet_02.SA_07.CU_00, inst_count, 0.000000000000
144, GPU1.chiplet_02.SA_07.CU_01, inst_count, 0.000000000000
145, GPU1.chiplet_02.SA_07.CU_02, inst_count, 0.000000000000
146, GPU1.chiplet_02.SA_07.CU_03, inst_count, 0.000000000000
147, GPU1.chiplet_03.SA_00.CU_00, inst_count, 0.000000000000
148, GPU1.chiplet_03.SA_00.CU_01, inst_count, 0.000000000000
149, GPU1.chiplet_03.SA_00.CU_02, inst_count, 0.000000000000
150, GPU1.chiplet_03.SA_00.CU_03, inst_count, 0.000000000000
151, GPU1.chiplet_03.SA_01.CU_00, inst_count, 0.000000000000
152, GPU1.chiplet_03.SA_01.CU_01, inst_count, 0.000000000000
153, GPU1.chiplet_03.SA_01.CU_02, inst_count, 0.000000000000
154, GPU1.chiplet_03.SA_01.CU_03, inst_count, 0.000000000000
155, GPU1.chiplet_03.SA_02.CU_00, inst_count, 0.000000000000
156, GPU1.chiplet_03.SA_02.CU_01, inst_count, 0.000000000000
157, GPU1.chiplet_03.SA_02.CU_02, inst_count, 0.000000000000
158, GPU1.chiplet_03.SA_02.CU_03, inst_count, 0.000000000000
159, GPU1.chiplet_03.SA_03.CU_00, inst_count, 0.000000000000
160, GPU1.chiplet_03.SA_03.CU_01, inst_count, 0.000000000000
161, GPU1.chiplet_03.SA_03.CU_02, inst_count, 0.000000000000
162, GPU1.chiplet_03.SA_03.CU_03, inst_count, 0.000000000000
163, GPU1.chiplet_03.SA_04.CU_00, inst_count, 0.000000000000
164, GPU1.chiplet_03.SA_04.CU_01, inst_count, 0.000000000000
165, GPU1.chiplet_03.SA_04.CU_02, inst_count, 0.000000000000
166, GPU1.chiplet_03.SA_04.CU_03, inst_count, 0.000000000000
167, GPU1.chiplet_03.SA_05.CU_00, inst_count, 0.000000000000
168, GPU1.chiplet_03.SA_05.CU_01, inst_count, 0.000000000000
169, GPU1.chiplet_03.SA_05.CU_02, inst_count, 0.000000000000
170, GPU1.chiplet_03.SA_05.CU_03, inst_count, 0.000000000000
171, GPU1.chiplet_03.SA_06.CU_00, inst_count, 0.000000000000
172, GPU1.chiplet_03.SA_06.CU_01, inst_count, 0.000000000000
173, GPU1.chiplet_03.SA_06.CU_02, inst_count, 0.000000000000
174, GPU1.chiplet_03.SA_06.CU_03, inst_count, 0.000000000000
175, GPU1.chiplet_03.SA_07.CU_00, inst_count, 0.000000000000
176, GPU1.chiplet_03.SA_07.CU_01, inst_count, 0.000000000000
177, GPU1.chiplet_03.SA_07.CU_02, inst_count, 0.000000000000
178, GPU1.chiplet_03.SA_07.CU_03, inst_count, 0.000000000000
179, GPU1.chiplet_00.SA_00.CU_00, last_WG_finish_time, 0.000006111000
180, GPU1.chiplet_00.SA_00.CU_01, last_WG_finish_time, 0.000006120000
181, GPU1.chiplet_00.SA_00.CU_02, last_WG_finish_time, 0.000006120000
182, GPU1.chiplet_00.SA_00.CU_03, last_WG_finish_time, 0.000006124000
183, GPU1.chiplet_00.SA_01.CU_00, last_WG_finish_time, 0.000012344000
184, GPU1.chiplet_00.SA_01.CU_01, last_WG_finish_time, 0.000012349000
185, GPU1.chiplet_00.SA_01.CU_02, last_WG_finish_time, 0.000012346000
186, GPU1.chiplet_00.SA_01.CU_03, last_WG_finish_time, 0.000012349000
187, GPU1.chiplet_00.SA_02.CU_00, last_WG_finish_time, 0.000018047000
188, GPU1.chiplet_00.SA_02.CU_01, last_WG_finish_time, 0.000018250000
189, GPU1.chiplet_00.SA_02.CU_02, last_WG_finish_time, 0.000018251000
190, GPU1.chiplet_00.SA_02.CU_03, last_WG_finish_time, 0.000018254000
191, GPU1.chiplet_00.SA_03.CU_00, last_WG_finish_time, 0.000023931000
192, GPU1.chiplet_00.SA_03.CU_01, last_WG_finish_time, 0.000024144000
193, GPU1.chiplet_00.SA_03.CU_02, last_WG_finish_time, 0.000024140000
194, GPU1.chiplet_00.SA_03.CU_03, last_WG_finish_time, 0.000024149000
195, GPU1.chiplet_00.SA_04.CU_00, last_WG_finish_time, 0.000030443000
196, GPU1.chiplet_00.SA_04.CU_01, last_WG_finish_time, 0.000030444000
197, GPU1.chiplet_00.SA_04.CU_02, last_WG_finish_time, 0.000030447000
198, GPU1.chiplet_00.SA_04.CU_03, last_WG_finish_time, 0.000030449000
199, GPU1.chiplet_00.SA_05.CU_00, last_WG_finish_time, 0.000036778000
200, GPU1.chiplet_00.SA_05.CU_01, last_WG_finish_time, 0.000036777000
201, GPU1.chiplet_00.SA_05.CU_02, last_WG_finish_time, 0.000036774000
202, GPU1.chiplet_00.SA_05.CU_03, last_WG_finish_time, 0.000036775000
203, GPU1.chiplet_00.SA_06.CU_00, last_WG_finish_time, 0.000042848000
204, GPU1.chiplet_00.SA_06.CU_01, last_WG_finish_time, 0.000043063000
205, GPU1.chiplet_00.SA_06.CU_02, last_WG_finish_time, 0.000043057000
206, GPU1.chiplet_00.SA_06.CU_03, last_WG_finish_time, 0.000043067000
207, GPU1.chiplet_00.SA_07.CU_00, last_WG_finish_time, 0.000049148000
