, where, what, value
0, driver, memory_footprint_bytes, 33939456.000000000000
1, driver, kernel_time, 0.000227806000
2, driver, total_time, 0.002324985000
3, driver, kernel_time 0, 0.000041762000
4, driver, kernel_time 1, 0.000046036000
5, driver, kernel_time 2, 0.000047708000
6, driver, kernel_time 3, 0.000046612000
7, driver, kernel_time 4, 0.000045688000
8, GPU1.CommandProcessor, kernel_time, 0.000224861000
9, GPU1.CommandProcessor, kernel_time 0, 0.000041762000
10, GPU1.CommandProcessor, kernel_time 1, 0.000046036000
11, GPU1.CommandProcessor, kernel_time 2, 0.000047708000
12, GPU1.CommandProcessor, kernel_time 3, 0.000046612000
13, GPU1.CommandProcessor, kernel_time 4, 0.000045688000
14, GPU1.CommandProcessor, kernel_time (force stop) 0, 0.000945570000
15, GPU1.CommandProcessor, kernel_time (force stop) 1, 0.000896505000
16, GPU1.CommandProcessor, kernel_time (force stop) 2, 0.000842930000
17, GPU1.CommandProcessor, kernel_time (force stop) 3, 0.000787723000
18, GPU1.CommandProcessor, kernel_time (force stop) 4, 0.000733602000
19, GPU1.chiplet_00.SA_00.CU_00, inst_count, 93605.000000000000
20, GPU1.chiplet_00.SA_00.CU_01, inst_count, 84920.000000000000
21, GPU1.chiplet_00.SA_00.CU_02, inst_count, 87815.000000000000
22, GPU1.chiplet_00.SA_00.CU_03, inst_count, 82025.000000000000
23, GPU1.chiplet_00.SA_01.CU_00, inst_count, 76235.000000000000
24, GPU1.chiplet_00.SA_01.CU_01, inst_count, 79130.000000000000
25, GPU1.chiplet_00.SA_01.CU_02, inst_count, 78165.000000000000
26, GPU1.chiplet_00.SA_01.CU_03, inst_count, 87815.000000000000
27, GPU1.chiplet_00.SA_02.CU_00, inst_count, 88780.000000000000
28, GPU1.chiplet_00.SA_02.CU_01, inst_count, 82990.000000000000
29, GPU1.chiplet_00.SA_02.CU_02, inst_count, 74305.000000000000
30, GPU1.chiplet_00.SA_02.CU_03, inst_count, 73340.000000000000
31, GPU1.chiplet_00.SA_03.CU_00, inst_count, 65620.000000000000
32, GPU1.chiplet_00.SA_03.CU_01, inst_count, 74305.000000000000
33, GPU1.chiplet_00.SA_03.CU_02, inst_count, 90710.000000000000
34, GPU1.chiplet_00.SA_03.CU_03, inst_count, 82025.000000000000
35, GPU1.chiplet_00.SA_04.CU_00, inst_count, 89745.000000000000
36, GPU1.chiplet_00.SA_04.CU_01, inst_count, 60795.000000000000
37, GPU1.chiplet_00.SA_04.CU_02, inst_count, 91675.000000000000
38, GPU1.chiplet_00.SA_04.CU_03, inst_count, 73340.000000000000
39, GPU1.chiplet_00.SA_05.CU_00, inst_count, 81060.000000000000
40, GPU1.chiplet_00.SA_05.CU_01, inst_count, 69480.000000000000
41, GPU1.chiplet_00.SA_05.CU_02, inst_count, 66585.000000000000
42, GPU1.chiplet_00.SA_05.CU_03, inst_count, 69480.000000000000
43, GPU1.chiplet_00.SA_06.CU_00, inst_count, 70445.000000000000
44, GPU1.chiplet_00.SA_06.CU_01, inst_count, 80095.000000000000
45, GPU1.chiplet_00.SA_06.CU_02, inst_count, 72375.000000000000
46, GPU1.chiplet_00.SA_06.CU_03, inst_count, 65620.000000000000
47, GPU1.chiplet_00.SA_07.CU_00, inst_count, 67550.000000000000
48, GPU1.chiplet_00.SA_07.CU_01, inst_count, 66585.000000000000
49, GPU1.chiplet_00.SA_07.CU_02, inst_count, 73340.000000000000
50, GPU1.chiplet_00.SA_07.CU_03, inst_count, 69480.000000000000
51, GPU1.chiplet_01.SA_00.CU_00, inst_count, 87815.000000000000
52, GPU1.chiplet_01.SA_00.CU_01, inst_count, 87815.000000000000
53, GPU1.chiplet_01.SA_00.CU_02, inst_count, 95535.000000000000
54, GPU1.chiplet_01.SA_00.CU_03, inst_count, 90710.000000000000
55, GPU1.chiplet_01.SA_01.CU_00, inst_count, 74305.000000000000
56, GPU1.chiplet_01.SA_01.CU_01, inst_count, 86850.000000000000
57, GPU1.chiplet_01.SA_01.CU_02, inst_count, 87815.000000000000
58, GPU1.chiplet_01.SA_01.CU_03, inst_count, 81060.000000000000
59, GPU1.chiplet_01.SA_02.CU_00, inst_count, 84920.000000000000
60, GPU1.chiplet_01.SA_02.CU_01, inst_count, 85885.000000000000
61, GPU1.chiplet_01.SA_02.CU_02, inst_count, 76235.000000000000
62, GPU1.chiplet_01.SA_02.CU_03, inst_count, 88780.000000000000
63, GPU1.chiplet_01.SA_03.CU_00, inst_count, 81060.000000000000
64, GPU1.chiplet_01.SA_03.CU_01, inst_count, 64655.000000000000
65, GPU1.chiplet_01.SA_03.CU_02, inst_count, 74305.000000000000
66, GPU1.chiplet_01.SA_03.CU_03, inst_count, 75270.000000000000
67, GPU1.chiplet_01.SA_04.CU_00, inst_count, 76235.000000000000
68, GPU1.chiplet_01.SA_04.CU_01, inst_count, 80095.000000000000
69, GPU1.chiplet_01.SA_04.CU_02, inst_count, 76235.000000000000
70, GPU1.chiplet_01.SA_04.CU_03, inst_count, 73340.000000000000
71, GPU1.chiplet_01.SA_05.CU_00, inst_count, 83955.000000000000
72, GPU1.chiplet_01.SA_05.CU_01, inst_count, 79130.000000000000
73, GPU1.chiplet_01.SA_05.CU_02, inst_count, 77200.000000000000
74, GPU1.chiplet_01.SA_05.CU_03, inst_count, 68515.000000000000
75, GPU1.chiplet_01.SA_06.CU_00, inst_count, 68515.000000000000
76, GPU1.chiplet_01.SA_06.CU_01, inst_count, 73340.000000000000
77, GPU1.chiplet_01.SA_06.CU_02, inst_count, 71410.000000000000
78, GPU1.chiplet_01.SA_06.CU_03, inst_count, 80095.000000000000
79, GPU1.chiplet_01.SA_07.CU_00, inst_count, 74305.000000000000
80, GPU1.chiplet_01.SA_07.CU_01, inst_count, 63690.000000000000
81, GPU1.chiplet_01.SA_07.CU_02, inst_count, 63690.000000000000
82, GPU1.chiplet_01.SA_07.CU_03, inst_count, 65620.000000000000
83, GPU1.chiplet_02.SA_00.CU_00, inst_count, 82990.000000000000
84, GPU1.chiplet_02.SA_00.CU_01, inst_count, 85885.000000000000
85, GPU1.chiplet_02.SA_00.CU_02, inst_count, 75270.000000000000
86, GPU1.chiplet_02.SA_00.CU_03, inst_count, 87815.000000000000
87, GPU1.chiplet_02.SA_01.CU_00, inst_count, 79130.000000000000
88, GPU1.chiplet_02.SA_01.CU_01, inst_count, 82025.000000000000
89, GPU1.chiplet_02.SA_01.CU_02, inst_count, 83955.000000000000
90, GPU1.chiplet_02.SA_01.CU_03, inst_count, 84920.000000000000
91, GPU1.chiplet_02.SA_02.CU_00, inst_count, 77200.000000000000
92, GPU1.chiplet_02.SA_02.CU_01, inst_count, 81060.000000000000
93, GPU1.chiplet_02.SA_02.CU_02, inst_count, 80095.000000000000
94, GPU1.chiplet_02.SA_02.CU_03, inst_count, 88780.000000000000
95, GPU1.chiplet_02.SA_03.CU_00, inst_count, 82025.000000000000
96, GPU1.chiplet_02.SA_03.CU_01, inst_count, 82025.000000000000
97, GPU1.chiplet_02.SA_03.CU_02, inst_count, 83955.000000000000
98, GPU1.chiplet_02.SA_03.CU_03, inst_count, 78165.000000000000
99, GPU1.chiplet_02.SA_04.CU_00, inst_count, 91675.000000000000
100, GPU1.chiplet_02.SA_04.CU_01, inst_count, 70445.000000000000
101, GPU1.chiplet_02.SA_04.CU_02, inst_count, 81060.000000000000
102, GPU1.chiplet_02.SA_04.CU_03, inst_count, 69480.000000000000
103, GPU1.chiplet_02.SA_05.CU_00, inst_count, 79130.000000000000
104, GPU1.chiplet_02.SA_05.CU_01, inst_count, 74305.000000000000
105, GPU1.chiplet_02.SA_05.CU_02, inst_count, 68515.000000000000
106, GPU1.chiplet_02.SA_05.CU_03, inst_count, 81060.000000000000
107, GPU1.chiplet_02.SA_06.CU_00, inst_count, 75270.000000000000
108, GPU1.chiplet_02.SA_06.CU_01, inst_count, 66585.000000000000
109, GPU1.chiplet_02.SA_06.CU_02, inst_count, 69480.000000000000
110, GPU1.chiplet_02.SA_06.CU_03, inst_count, 69480.000000000000
111, GPU1.chiplet_02.SA_07.CU_00, inst_count, 65620.000000000000
112, GPU1.chiplet_02.SA_07.CU_01, inst_count, 68515.000000000000
113, GPU1.chiplet_02.SA_07.CU_02, inst_count, 62725.000000000000
114, GPU1.chiplet_02.SA_07.CU_03, inst_count, 63690.000000000000
115, GPU1.chiplet_03.SA_00.CU_00, inst_count, 90710.000000000000
116, GPU1.chiplet_03.SA_00.CU_01, inst_count, 90710.000000000000
117, GPU1.chiplet_03.SA_00.CU_02, inst_count, 88780.000000000000
118, GPU1.chiplet_03.SA_00.CU_03, inst_count, 70445.000000000000
119, GPU1.chiplet_03.SA_01.CU_00, inst_count, 81060.000000000000
120, GPU1.chiplet_03.SA_01.CU_01, inst_count, 81060.000000000000
121, GPU1.chiplet_03.SA_01.CU_02, inst_count, 75270.000000000000
122, GPU1.chiplet_03.SA_01.CU_03, inst_count, 92640.000000000000
123, GPU1.chiplet_03.SA_02.CU_00, inst_count, 80095.000000000000
124, GPU1.chiplet_03.SA_02.CU_01, inst_count, 68515.000000000000
125, GPU1.chiplet_03.SA_02.CU_02, inst_count, 79130.000000000000
126, GPU1.chiplet_03.SA_02.CU_03, inst_count, 84920.000000000000
127, GPU1.chiplet_03.SA_03.CU_00, inst_count, 82025.000000000000
128, GPU1.chiplet_03.SA_03.CU_01, inst_count, 74305.000000000000
129, GPU1.chiplet_03.SA_03.CU_02, inst_count, 83955.000000000000
130, GPU1.chiplet_03.SA_03.CU_03, inst_count, 81060.000000000000
131, GPU1.chiplet_03.SA_04.CU_00, inst_count, 71410.000000000000
132, GPU1.chiplet_03.SA_04.CU_01, inst_count, 74305.000000000000
133, GPU1.chiplet_03.SA_04.CU_02, inst_count, 66585.000000000000
134, GPU1.chiplet_03.SA_04.CU_03, inst_count, 76235.000000000000
135, GPU1.chiplet_03.SA_05.CU_00, inst_count, 80095.000000000000
136, GPU1.chiplet_03.SA_05.CU_01, inst_count, 79130.000000000000
137, GPU1.chiplet_03.SA_05.CU_02, inst_count, 74305.000000000000
138, GPU1.chiplet_03.SA_05.CU_03, inst_count, 71410.000000000000
139, GPU1.chiplet_03.SA_06.CU_00, inst_count, 63690.000000000000
140, GPU1.chiplet_03.SA_06.CU_01, inst_count, 65620.000000000000
141, GPU1.chiplet_03.SA_06.CU_02, inst_count, 78165.000000000000
142, GPU1.chiplet_03.SA_06.CU_03, inst_count, 73340.000000000000
143, GPU1.chiplet_03.SA_07.CU_00, inst_count, 64655.000000000000
144, GPU1.chiplet_03.SA_07.CU_01, inst_count, 58865.000000000000
145, GPU1.chiplet_03.SA_07.CU_02, inst_count, 60795.000000000000
146, GPU1.chiplet_03.SA_07.CU_03, inst_count, 61760.000000000000
147, GPU1.chiplet_04.SA_00.CU_00, inst_count, 88780.000000000000
148, GPU1.chiplet_04.SA_00.CU_01, inst_count, 88780.000000000000
149, GPU1.chiplet_04.SA_00.CU_02, inst_count, 87815.000000000000
150, GPU1.chiplet_04.SA_00.CU_03, inst_count, 86850.000000000000
151, GPU1.chiplet_04.SA_01.CU_00, inst_count, 81060.000000000000
152, GPU1.chiplet_04.SA_01.CU_01, inst_count, 78165.000000000000
153, GPU1.chiplet_04.SA_01.CU_02, inst_count, 83955.000000000000
154, GPU1.chiplet_04.SA_01.CU_03, inst_count, 79130.000000000000
155, GPU1.chiplet_04.SA_02.CU_00, inst_count, 82990.000000000000
156, GPU1.chiplet_04.SA_02.CU_01, inst_count, 81060.000000000000
157, GPU1.chiplet_04.SA_02.CU_02, inst_count, 76235.000000000000
158, GPU1.chiplet_04.SA_02.CU_03, inst_count, 70445.000000000000
159, GPU1.chiplet_04.SA_03.CU_00, inst_count, 86850.000000000000
160, GPU1.chiplet_04.SA_03.CU_01, inst_count, 73340.000000000000
161, GPU1.chiplet_04.SA_03.CU_02, inst_count, 92640.000000000000
162, GPU1.chiplet_04.SA_03.CU_03, inst_count, 82025.000000000000
163, GPU1.chiplet_04.SA_04.CU_00, inst_count, 78165.000000000000
164, GPU1.chiplet_04.SA_04.CU_01, inst_count, 57900.000000000000
165, GPU1.chiplet_04.SA_04.CU_02, inst_count, 84920.000000000000
166, GPU1.chiplet_04.SA_04.CU_03, inst_count, 75270.000000000000
167, GPU1.chiplet_04.SA_05.CU_00, inst_count, 78165.000000000000
168, GPU1.chiplet_04.SA_05.CU_01, inst_count, 68515.000000000000
169, GPU1.chiplet_04.SA_05.CU_02, inst_count, 72375.000000000000
170, GPU1.chiplet_04.SA_05.CU_03, inst_count, 80095.000000000000
171, GPU1.chiplet_04.SA_06.CU_00, inst_count, 76235.000000000000
172, GPU1.chiplet_04.SA_06.CU_01, inst_count, 78165.000000000000
173, GPU1.chiplet_04.SA_06.CU_02, inst_count, 67550.000000000000
174, GPU1.chiplet_04.SA_06.CU_03, inst_count, 73340.000000000000
175, GPU1.chiplet_04.SA_07.CU_00, inst_count, 62725.000000000000
176, GPU1.chiplet_04.SA_07.CU_01, inst_count, 74305.000000000000
177, GPU1.chiplet_04.SA_07.CU_02, inst_count, 67550.000000000000
178, GPU1.chiplet_04.SA_07.CU_03, inst_count, 64655.000000000000
179, GPU1.chiplet_05.SA_00.CU_00, inst_count, 85885.000000000000
180, GPU1.chiplet_05.SA_00.CU_01, inst_count, 82990.000000000000
181, GPU1.chiplet_05.SA_00.CU_02, inst_count, 93605.000000000000
182, GPU1.chiplet_05.SA_00.CU_03, inst_count, 65620.000000000000
183, GPU1.chiplet_05.SA_01.CU_00, inst_count, 81060.000000000000
184, GPU1.chiplet_05.SA_01.CU_01, inst_count, 84920.000000000000
185, GPU1.chiplet_05.SA_01.CU_02, inst_count, 70445.000000000000
186, GPU1.chiplet_05.SA_01.CU_03, inst_count, 85885.000000000000
187, GPU1.chiplet_05.SA_02.CU_00, inst_count, 82025.000000000000
188, GPU1.chiplet_05.SA_02.CU_01, inst_count, 78165.000000000000
189, GPU1.chiplet_05.SA_02.CU_02, inst_count, 66585.000000000000
190, GPU1.chiplet_05.SA_02.CU_03, inst_count, 85885.000000000000
191, GPU1.chiplet_05.SA_03.CU_00, inst_count, 69480.000000000000
192, GPU1.chiplet_05.SA_03.CU_01, inst_count, 64655.000000000000
193, GPU1.chiplet_05.SA_03.CU_02, inst_count, 72375.000000000000
194, GPU1.chiplet_05.SA_03.CU_03, inst_count, 78165.000000000000
195, GPU1.chiplet_05.SA_04.CU_00, inst_count, 75270.000000000000
196, GPU1.chiplet_05.SA_04.CU_01, inst_count, 64655.000000000000
197, GPU1.chiplet_05.SA_04.CU_02, inst_count, 68515.000000000000
198, GPU1.chiplet_05.SA_04.CU_03, inst_count, 76235.000000000000
199, GPU1.chiplet_05.SA_05.CU_00, inst_count, 80095.000000000000
200, GPU1.chiplet_05.SA_05.CU_01, inst_count, 74305.000000000000
201, GPU1.chiplet_05.SA_05.CU_02, inst_count, 85885.000000000000
202, GPU1.chiplet_05.SA_05.CU_03, inst_count, 75270.000000000000
203, GPU1.chiplet_05.SA_06.CU_00, inst_count, 70445.000000000000
204, GPU1.chiplet_05.SA_06.CU_01, inst_count, 87815.000000000000
205, GPU1.chiplet_05.SA_06.CU_02, inst_count, 82990.000000000000
206, GPU1.chiplet_05.SA_06.CU_03, inst_count, 70445.000000000000
207, GPU1.chiplet_05.SA_07.CU_00, inst_count, 68515.000000000000
208, GPU1.chiplet_05.SA_07.CU_01, inst_count, 69480.000000000000
209, GPU1.chiplet_05.SA_07.CU_02, inst_count, 62725.000000000000
210, GPU1.chiplet_05.SA_07.CU_03, inst_count, 57900.000000000000
211, GPU1.chiplet_06.SA_00.CU_00, inst_count, 84920.000000000000
212, GPU1.chiplet_06.SA_00.CU_01, inst_count, 90710.000000000000
213, GPU1.chiplet_06.SA_00.CU_02, inst_count, 71410.000000000000
214, GPU1.chiplet_06.SA_00.CU_03, inst_count, 94570.000000000000
215, GPU1.chiplet_06.SA_01.CU_00, inst_count, 88780.000000000000
216, GPU1.chiplet_06.SA_01.CU_01, inst_count, 85885.000000000000
217, GPU1.chiplet_06.SA_01.CU_02, inst_count, 81060.000000000000
218, GPU1.chiplet_06.SA_01.CU_03, inst_count, 81060.000000000000
219, GPU1.chiplet_06.SA_02.CU_00, inst_count, 75270.000000000000
220, GPU1.chiplet_06.SA_02.CU_01, inst_count, 80095.000000000000
221, GPU1.chiplet_06.SA_02.CU_02, inst_count, 74305.000000000000
222, GPU1.chiplet_06.SA_02.CU_03, inst_count, 87815.000000000000
223, GPU1.chiplet_06.SA_03.CU_00, inst_count, 84920.000000000000
224, GPU1.chiplet_06.SA_03.CU_01, inst_count, 80095.000000000000
225, GPU1.chiplet_06.SA_03.CU_02, inst_count, 85885.000000000000
226, GPU1.chiplet_06.SA_03.CU_03, inst_count, 89745.000000000000
227, GPU1.chiplet_06.SA_04.CU_00, inst_count, 88780.000000000000
228, GPU1.chiplet_06.SA_04.CU_01, inst_count, 75270.000000000000
229, GPU1.chiplet_06.SA_04.CU_02, inst_count, 77200.000000000000
230, GPU1.chiplet_06.SA_04.CU_03, inst_count, 67550.000000000000
231, GPU1.chiplet_06.SA_05.CU_00, inst_count, 83955.000000000000
232, GPU1.chiplet_06.SA_05.CU_01, inst_count, 67550.000000000000
233, GPU1.chiplet_06.SA_05.CU_02, inst_count, 76235.000000000000
234, GPU1.chiplet_06.SA_05.CU_03, inst_count, 82025.000000000000
235, GPU1.chiplet_06.SA_06.CU_00, inst_count, 65620.000000000000
236, GPU1.chiplet_06.SA_06.CU_01, inst_count, 80095.000000000000
237, GPU1.chiplet_06.SA_06.CU_02, inst_count, 59830.000000000000
238, GPU1.chiplet_06.SA_06.CU_03, inst_count, 75270.000000000000
239, GPU1.chiplet_06.SA_07.CU_00, inst_count, 71410.000000000000
240, GPU1.chiplet_06.SA_07.CU_01, inst_count, 60795.000000000000
241, GPU1.chiplet_06.SA_07.CU_02, inst_count, 60795.000000000000
242, GPU1.chiplet_06.SA_07.CU_03, inst_count, 57900.000000000000
243, GPU1.chiplet_07.SA_00.CU_00, inst_count, 93605.000000000000
244, GPU1.chiplet_07.SA_00.CU_01, inst_count, 96500.000000000000
245, GPU1.chiplet_07.SA_00.CU_02, inst_count, 95535.000000000000
246, GPU1.chiplet_07.SA_00.CU_03, inst_count, 74305.000000000000
247, GPU1.chiplet_07.SA_01.CU_00, inst_count, 92640.000000000000
248, GPU1.chiplet_07.SA_01.CU_01, inst_count, 91675.000000000000
249, GPU1.chiplet_07.SA_01.CU_02, inst_count, 82025.000000000000
250, GPU1.chiplet_07.SA_01.CU_03, inst_count, 91675.000000000000
251, GPU1.chiplet_07.SA_02.CU_00, inst_count, 82025.000000000000
252, GPU1.chiplet_07.SA_02.CU_01, inst_count, 73340.000000000000
253, GPU1.chiplet_07.SA_02.CU_02, inst_count, 79130.000000000000
254, GPU1.chiplet_07.SA_02.CU_03, inst_count, 84920.000000000000
255, GPU1.chiplet_07.SA_03.CU_00, inst_count, 87815.000000000000
256, GPU1.chiplet_07.SA_03.CU_01, inst_count, 84920.000000000000
257, GPU1.chiplet_07.SA_03.CU_02, inst_count, 81060.000000000000
258, GPU1.chiplet_07.SA_03.CU_03, inst_count, 83955.000000000000
259, GPU1.chiplet_07.SA_04.CU_00, inst_count, 61760.000000000000
260, GPU1.chiplet_07.SA_04.CU_01, inst_count, 78165.000000000000
261, GPU1.chiplet_07.SA_04.CU_02, inst_count, 73340.000000000000
262, GPU1.chiplet_07.SA_04.CU_03, inst_count, 81060.000000000000
263, GPU1.chiplet_07.SA_05.CU_00, inst_count, 75270.000000000000
264, GPU1.chiplet_07.SA_05.CU_01, inst_count, 71410.000000000000
265, GPU1.chiplet_07.SA_05.CU_02, inst_count, 69480.000000000000
266, GPU1.chiplet_07.SA_05.CU_03, inst_count, 66585.000000000000
267, GPU1.chiplet_07.SA_06.CU_00, inst_count, 60795.000000000000
268, GPU1.chiplet_07.SA_06.CU_01, inst_count, 81060.000000000000
269, GPU1.chiplet_07.SA_06.CU_02, inst_count, 81060.000000000000
270, GPU1.chiplet_07.SA_06.CU_03, inst_count, 68515.000000000000
271, GPU1.chiplet_07.SA_07.CU_00, inst_count, 64655.000000000000
272, GPU1.chiplet_07.SA_07.CU_01, inst_count, 70445.000000000000
273, GPU1.chiplet_07.SA_07.CU_02, inst_count, 64655.000000000000
274, GPU1.chiplet_07.SA_07.CU_03, inst_count, 69480.000000000000
275, GPU1.chiplet_00.SA_00.CU_00, last_WG_finish_time, 0.001635402000
276, GPU1.chiplet_00.SA_00.CU_01, last_WG_finish_time, 0.001633418000
277, GPU1.chiplet_00.SA_00.CU_02, last_WG_finish_time, 0.001634805000
278, GPU1.chiplet_00.SA_00.CU_03, last_WG_finish_time, 0.001633149000
279, GPU1.chiplet_00.SA_01.CU_00, last_WG_finish_time, 0.001633285000
280, GPU1.chiplet_00.SA_01.CU_01, last_WG_finish_time, 0.001633286000
281, GPU1.chiplet_00.SA_01.CU_02, last_WG_finish_time, 0.001633760000
282, GPU1.chiplet_00.SA_01.CU_03, last_WG_finish_time, 0.001635615000
283, GPU1.chiplet_00.SA_02.CU_00, last_WG_finish_time, 0.001634721000
284, GPU1.chiplet_00.SA_02.CU_01, last_WG_finish_time, 0.001633479000
285, GPU1.chiplet_00.SA_02.CU_02, last_WG_finish_time, 0.001633286000
286, GPU1.chiplet_00.SA_02.CU_03, last_WG_finish_time, 0.001634569000
287, GPU1.chiplet_00.SA_03.CU_00, last_WG_finish_time, 0.001623293000
288, GPU1.chiplet_00.SA_03.CU_01, last_WG_finish_time, 0.001633004000
289, GPU1.chiplet_00.SA_03.CU_02, last_WG_finish_time, 0.001635009000
290, GPU1.chiplet_00.SA_03.CU_03, last_WG_finish_time, 0.001634658000
291, GPU1.chiplet_00.SA_04.CU_00, last_WG_finish_time, 0.001634597000
292, GPU1.chiplet_00.SA_04.CU_01, last_WG_finish_time, 0.001625181000
293, GPU1.chiplet_00.SA_04.CU_02, last_WG_finish_time, 0.001634430000
294, GPU1.chiplet_00.SA_04.CU_03, last_WG_finish_time, 0.001633833000
295, GPU1.chiplet_00.SA_05.CU_00, last_WG_finish_time, 0.001624391000
296, GPU1.chiplet_00.SA_05.CU_01, last_WG_finish_time, 0.001623456000
297, GPU1.chiplet_00.SA_05.CU_02, last_WG_finish_time, 0.001632761000
298, GPU1.chiplet_00.SA_05.CU_03, last_WG_finish_time, 0.001623730000
299, GPU1.chiplet_00.SA_06.CU_00, last_WG_finish_time, 0.001624313000
300, GPU1.chiplet_00.SA_06.CU_01, last_WG_finish_time, 0.001623371000
301, GPU1.chiplet_00.SA_06.CU_02, last_WG_finish_time, 0.001624411000
302, GPU1.chiplet_00.SA_06.CU_03, last_WG_finish_time, 0.001622621000
303, GPU1.chiplet_00.SA_07.CU_00, last_WG_finish_time, 0.001634414000
304, GPU1.chiplet_00.SA_07.CU_01, last_WG_finish_time, 0.001624954000
305, GPU1.chiplet_00.SA_07.CU_02, last_WG_finish_time, 0.001624376000
306, GPU1.chiplet_00.SA_07.CU_03, last_WG_finish_time, 0.001633820000
307, GPU1.chiplet_01.SA_00.CU_00, last_WG_finish_time, 0.001635469000
308, GPU1.chiplet_01.SA_00.CU_01, last_WG_finish_time, 0.001634813000
309, GPU1.chiplet_01.SA_00.CU_02, last_WG_finish_time, 0.001636130000
310, GPU1.chiplet_01.SA_00.CU_03, last_WG_finish_time, 0.001636000000
311, GPU1.chiplet_01.SA_01.CU_00, last_WG_finish_time, 0.001623578000
312, GPU1.chiplet_01.SA_01.CU_01, last_WG_finish_time, 0.001625152000
313, GPU1.chiplet_01.SA_01.CU_02, last_WG_finish_time, 0.001635043000
314, GPU1.chiplet_01.SA_01.CU_03, last_WG_finish_time, 0.001636098000
315, GPU1.chiplet_01.SA_02.CU_00, last_WG_finish_time, 0.001635603000
316, GPU1.chiplet_01.SA_02.CU_01, last_WG_finish_time, 0.001636399000
317, GPU1.chiplet_01.SA_02.CU_02, last_WG_finish_time, 0.001634283000
318, GPU1.chiplet_01.SA_02.CU_03, last_WG_finish_time, 0.001634946000
319, GPU1.chiplet_01.SA_03.CU_00, last_WG_finish_time, 0.001635385000
320, GPU1.chiplet_01.SA_03.CU_01, last_WG_finish_time, 0.001633836000
321, GPU1.chiplet_01.SA_03.CU_02, last_WG_finish_time, 0.001636366000
322, GPU1.chiplet_01.SA_03.CU_03, last_WG_finish_time, 0.001634277000
323, GPU1.chiplet_01.SA_04.CU_00, last_WG_finish_time, 0.001634689000
324, GPU1.chiplet_01.SA_04.CU_01, last_WG_finish_time, 0.001635620000
325, GPU1.chiplet_01.SA_04.CU_02, last_WG_finish_time, 0.001633834000
326, GPU1.chiplet_01.SA_04.CU_03, last_WG_finish_time, 0.001634550000
327, GPU1.chiplet_01.SA_05.CU_00, last_WG_finish_time, 0.001635423000
328, GPU1.chiplet_01.SA_05.CU_01, last_WG_finish_time, 0.001634217000
329, GPU1.chiplet_01.SA_05.CU_02, last_WG_finish_time, 0.001635115000
330, GPU1.chiplet_01.SA_05.CU_03, last_WG_finish_time, 0.001634473000
331, GPU1.chiplet_01.SA_06.CU_00, last_WG_finish_time, 0.001636182000
332, GPU1.chiplet_01.SA_06.CU_01, last_WG_finish_time, 0.001635868000
333, GPU1.chiplet_01.SA_06.CU_02, last_WG_finish_time, 0.001624995000
334, GPU1.chiplet_01.SA_06.CU_03, last_WG_finish_time, 0.001636725000
335, GPU1.chiplet_01.SA_07.CU_00, last_WG_finish_time, 0.001624800000
336, GPU1.chiplet_01.SA_07.CU_01, last_WG_finish_time, 0.001626661000
337, GPU1.chiplet_01.SA_07.CU_02, last_WG_finish_time, 0.001633941000
338, GPU1.chiplet_01.SA_07.CU_03, last_WG_finish_time, 0.001636402000
339, GPU1.chiplet_02.SA_00.CU_00, last_WG_finish_time, 0.001635188000
340, GPU1.chiplet_02.SA_00.CU_01, last_WG_finish_time, 0.001634944000
341, GPU1.chiplet_02.SA_00.CU_02, last_WG_finish_time, 0.001634601000
342, GPU1.chiplet_02.SA_00.CU_03, last_WG_finish_time, 0.001635193000
343, GPU1.chiplet_02.SA_01.CU_00, last_WG_finish_time, 0.001633462000
344, GPU1.chiplet_02.SA_01.CU_01, last_WG_finish_time, 0.001634313000
345, GPU1.chiplet_02.SA_01.CU_02, last_WG_finish_time, 0.001634936000
346, GPU1.chiplet_02.SA_01.CU_03, last_WG_finish_time, 0.001635135000
347, GPU1.chiplet_02.SA_02.CU_00, last_WG_finish_time, 0.001635912000
348, GPU1.chiplet_02.SA_02.CU_01, last_WG_finish_time, 0.001635347000
349, GPU1.chiplet_02.SA_02.CU_02, last_WG_finish_time, 0.001635962000
350, GPU1.chiplet_02.SA_02.CU_03, last_WG_finish_time, 0.001636084000
351, GPU1.chiplet_02.SA_03.CU_00, last_WG_finish_time, 0.001635891000
352, GPU1.chiplet_02.SA_03.CU_01, last_WG_finish_time, 0.001635333000
353, GPU1.chiplet_02.SA_03.CU_02, last_WG_finish_time, 0.001635431000
354, GPU1.chiplet_02.SA_03.CU_03, last_WG_finish_time, 0.001635306000
355, GPU1.chiplet_02.SA_04.CU_00, last_WG_finish_time, 0.001635319000
356, GPU1.chiplet_02.SA_04.CU_01, last_WG_finish_time, 0.001635456000
357, GPU1.chiplet_02.SA_04.CU_02, last_WG_finish_time, 0.001635111000
358, GPU1.chiplet_02.SA_04.CU_03, last_WG_finish_time, 0.001624985000
359, GPU1.chiplet_02.SA_05.CU_00, last_WG_finish_time, 0.001635003000
360, GPU1.chiplet_02.SA_05.CU_01, last_WG_finish_time, 0.001633446000
361, GPU1.chiplet_02.SA_05.CU_02, last_WG_finish_time, 0.001634344000
362, GPU1.chiplet_02.SA_05.CU_03, last_WG_finish_time, 0.001623288000
