, where, what, value
1557, GPU1.chiplet_01.SA_07.L1VCache_02, write-miss, 55701.000000000000
1558, GPU1.chiplet_01.SA_07.L1VCache_02, write-mshr-hit, 1329.000000000000
1559, GPU1.chiplet_01.SA_07.L1VCache_03, read-hit, 162598.000000000000
1560, GPU1.chiplet_01.SA_07.L1VCache_03, read-miss, 326718.000000000000
1561, GPU1.chiplet_01.SA_07.L1VCache_03, read-mshr-hit, 10520.000000000000
1562, GPU1.chiplet_01.SA_07.L1VCache_03, write-hit, 209458.000000000000
1563, GPU1.chiplet_01.SA_07.L1VCache_03, write-miss, 63218.000000000000
1564, GPU1.chiplet_01.SA_07.L1VCache_03, write-mshr-hit, 2144.000000000000
1565, GPU1.chiplet_02.SA_00.L1VCache_00, read-hit, 271019.000000000000
1566, GPU1.chiplet_02.SA_00.L1VCache_00, read-miss, 475733.000000000000
1567, GPU1.chiplet_02.SA_00.L1VCache_00, read-mshr-hit, 20021.000000000000
1568, GPU1.chiplet_02.SA_00.L1VCache_00, write-hit, 366511.000000000000
1569, GPU1.chiplet_02.SA_00.L1VCache_00, write-miss, 52386.000000000000
1570, GPU1.chiplet_02.SA_00.L1VCache_00, write-mshr-hit, 1146.000000000000
1571, GPU1.chiplet_02.SA_00.L1VCache_01, read-hit, 279714.000000000000
1572, GPU1.chiplet_02.SA_00.L1VCache_01, read-miss, 462543.000000000000
1573, GPU1.chiplet_02.SA_00.L1VCache_01, read-mshr-hit, 21445.000000000000
1574, GPU1.chiplet_02.SA_00.L1VCache_01, write-hit, 362544.000000000000
1575, GPU1.chiplet_02.SA_00.L1VCache_01, write-miss, 54002.000000000000
1576, GPU1.chiplet_02.SA_00.L1VCache_01, write-mshr-hit, 1448.000000000000
1577, GPU1.chiplet_02.SA_00.L1VCache_02, read-hit, 293493.000000000000
1578, GPU1.chiplet_02.SA_00.L1VCache_02, read-miss, 505618.000000000000
1579, GPU1.chiplet_02.SA_00.L1VCache_02, read-mshr-hit, 23969.000000000000
1580, GPU1.chiplet_02.SA_00.L1VCache_02, write-hit, 389405.000000000000
1581, GPU1.chiplet_02.SA_00.L1VCache_02, write-miss, 55545.000000000000
1582, GPU1.chiplet_02.SA_00.L1VCache_02, write-mshr-hit, 1730.000000000000
1583, GPU1.chiplet_02.SA_00.L1VCache_03, read-hit, 208417.000000000000
1584, GPU1.chiplet_02.SA_00.L1VCache_03, read-miss, 408061.000000000000
1585, GPU1.chiplet_02.SA_00.L1VCache_03, read-mshr-hit, 18234.000000000000
1586, GPU1.chiplet_02.SA_00.L1VCache_03, write-hit, 280450.000000000000
1587, GPU1.chiplet_02.SA_00.L1VCache_03, write-miss, 65500.000000000000
1588, GPU1.chiplet_02.SA_00.L1VCache_03, write-mshr-hit, 2378.000000000000
1589, GPU1.chiplet_02.SA_01.L1VCache_00, read-hit, 297800.000000000000
1590, GPU1.chiplet_02.SA_01.L1VCache_00, read-miss, 488877.000000000000
1591, GPU1.chiplet_02.SA_01.L1VCache_00, read-mshr-hit, 22069.000000000000
1592, GPU1.chiplet_02.SA_01.L1VCache_00, write-hit, 390371.000000000000
1593, GPU1.chiplet_02.SA_01.L1VCache_00, write-miss, 50746.000000000000
1594, GPU1.chiplet_02.SA_01.L1VCache_00, write-mshr-hit, 1465.000000000000
1595, GPU1.chiplet_02.SA_01.L1VCache_01, read-hit, 259105.000000000000
1596, GPU1.chiplet_02.SA_01.L1VCache_01, read-miss, 444433.000000000000
1597, GPU1.chiplet_02.SA_01.L1VCache_01, read-mshr-hit, 21262.000000000000
1598, GPU1.chiplet_02.SA_01.L1VCache_01, write-hit, 342188.000000000000
1599, GPU1.chiplet_02.SA_01.L1VCache_01, write-miss, 53818.000000000000
1600, GPU1.chiplet_02.SA_01.L1VCache_01, write-mshr-hit, 1498.000000000000
1601, GPU1.chiplet_02.SA_01.L1VCache_02, read-hit, 309038.000000000000
1602, GPU1.chiplet_02.SA_01.L1VCache_02, read-miss, 527313.000000000000
1603, GPU1.chiplet_02.SA_01.L1VCache_02, read-mshr-hit, 22304.000000000000
1604, GPU1.chiplet_02.SA_01.L1VCache_02, write-hit, 409194.000000000000
1605, GPU1.chiplet_02.SA_01.L1VCache_02, write-miss, 54435.000000000000
1606, GPU1.chiplet_02.SA_01.L1VCache_02, write-mshr-hit, 1236.000000000000
1607, GPU1.chiplet_02.SA_01.L1VCache_03, read-hit, 233981.000000000000
1608, GPU1.chiplet_02.SA_01.L1VCache_03, read-miss, 420169.000000000000
1609, GPU1.chiplet_02.SA_01.L1VCache_03, read-mshr-hit, 19464.000000000000
1610, GPU1.chiplet_02.SA_01.L1VCache_03, write-hit, 303123.000000000000
1611, GPU1.chiplet_02.SA_01.L1VCache_03, write-miss, 63207.000000000000
1612, GPU1.chiplet_02.SA_01.L1VCache_03, write-mshr-hit, 2488.000000000000
1613, GPU1.chiplet_02.SA_02.L1VCache_00, read-hit, 253915.000000000000
1614, GPU1.chiplet_02.SA_02.L1VCache_00, read-miss, 447620.000000000000
1615, GPU1.chiplet_02.SA_02.L1VCache_00, read-mshr-hit, 20450.000000000000
1616, GPU1.chiplet_02.SA_02.L1VCache_00, write-hit, 338880.000000000000
1617, GPU1.chiplet_02.SA_02.L1VCache_00, write-miss, 55832.000000000000
1618, GPU1.chiplet_02.SA_02.L1VCache_00, write-mshr-hit, 999.000000000000
1619, GPU1.chiplet_02.SA_02.L1VCache_01, read-hit, 277100.000000000000
1620, GPU1.chiplet_02.SA_02.L1VCache_01, read-miss, 462015.000000000000
1621, GPU1.chiplet_02.SA_02.L1VCache_01, read-mshr-hit, 24587.000000000000
1622, GPU1.chiplet_02.SA_02.L1VCache_01, write-hit, 364271.000000000000
1623, GPU1.chiplet_02.SA_02.L1VCache_01, write-miss, 51935.000000000000
1624, GPU1.chiplet_02.SA_02.L1VCache_01, write-mshr-hit, 1788.000000000000
1625, GPU1.chiplet_02.SA_02.L1VCache_02, read-hit, 293311.000000000000
1626, GPU1.chiplet_02.SA_02.L1VCache_02, read-miss, 512029.000000000000
1627, GPU1.chiplet_02.SA_02.L1VCache_02, read-mshr-hit, 20811.000000000000
1628, GPU1.chiplet_02.SA_02.L1VCache_02, write-hit, 391181.000000000000
1629, GPU1.chiplet_02.SA_02.L1VCache_02, write-miss, 56186.000000000000
1630, GPU1.chiplet_02.SA_02.L1VCache_02, write-mshr-hit, 1362.000000000000
1631, GPU1.chiplet_02.SA_02.L1VCache_03, read-hit, 212895.000000000000
1632, GPU1.chiplet_02.SA_02.L1VCache_03, read-miss, 395409.000000000000
1633, GPU1.chiplet_02.SA_02.L1VCache_03, read-mshr-hit, 23081.000000000000
1634, GPU1.chiplet_02.SA_02.L1VCache_03, write-hit, 280482.000000000000
1635, GPU1.chiplet_02.SA_02.L1VCache_03, write-miss, 62634.000000000000
1636, GPU1.chiplet_02.SA_02.L1VCache_03, write-mshr-hit, 2907.000000000000
1637, GPU1.chiplet_02.SA_03.L1VCache_00, read-hit, 255313.000000000000
1638, GPU1.chiplet_02.SA_03.L1VCache_00, read-miss, 441182.000000000000
1639, GPU1.chiplet_02.SA_03.L1VCache_00, read-mshr-hit, 22419.000000000000
1640, GPU1.chiplet_02.SA_03.L1VCache_00, write-hit, 337219.000000000000
1641, GPU1.chiplet_02.SA_03.L1VCache_00, write-miss, 55204.000000000000
1642, GPU1.chiplet_02.SA_03.L1VCache_00, write-mshr-hit, 1239.000000000000
1643, GPU1.chiplet_02.SA_03.L1VCache_01, read-hit, 256987.000000000000
1644, GPU1.chiplet_02.SA_03.L1VCache_01, read-miss, 443780.000000000000
1645, GPU1.chiplet_02.SA_03.L1VCache_01, read-mshr-hit, 20962.000000000000
1646, GPU1.chiplet_02.SA_03.L1VCache_01, write-hit, 341294.000000000000
1647, GPU1.chiplet_02.SA_03.L1VCache_01, write-miss, 52739.000000000000
1648, GPU1.chiplet_02.SA_03.L1VCache_01, write-mshr-hit, 1422.000000000000
1649, GPU1.chiplet_02.SA_03.L1VCache_02, read-hit, 298607.000000000000
1650, GPU1.chiplet_02.SA_03.L1VCache_02, read-miss, 502562.000000000000
1651, GPU1.chiplet_02.SA_03.L1VCache_02, read-mshr-hit, 21911.000000000000
1652, GPU1.chiplet_02.SA_03.L1VCache_02, write-hit, 388761.000000000000
1653, GPU1.chiplet_02.SA_03.L1VCache_02, write-miss, 56543.000000000000
1654, GPU1.chiplet_02.SA_03.L1VCache_02, write-mshr-hit, 1376.000000000000
1655, GPU1.chiplet_02.SA_03.L1VCache_03, read-hit, 220900.000000000000
1656, GPU1.chiplet_02.SA_03.L1VCache_03, read-miss, 386281.000000000000
1657, GPU1.chiplet_02.SA_03.L1VCache_03, read-mshr-hit, 24204.000000000000
1658, GPU1.chiplet_02.SA_03.L1VCache_03, write-hit, 281326.000000000000
1659, GPU1.chiplet_02.SA_03.L1VCache_03, write-miss, 62198.000000000000
1660, GPU1.chiplet_02.SA_03.L1VCache_03, write-mshr-hit, 2499.000000000000
1661, GPU1.chiplet_02.SA_04.L1VCache_00, read-hit, 259659.000000000000
1662, GPU1.chiplet_02.SA_04.L1VCache_00, read-miss, 442346.000000000000
1663, GPU1.chiplet_02.SA_04.L1VCache_00, read-mshr-hit, 23051.000000000000
1664, GPU1.chiplet_02.SA_04.L1VCache_00, write-hit, 344606.000000000000
1665, GPU1.chiplet_02.SA_04.L1VCache_00, write-miss, 51958.000000000000
1666, GPU1.chiplet_02.SA_04.L1VCache_00, write-mshr-hit, 1196.000000000000
1667, GPU1.chiplet_02.SA_04.L1VCache_01, read-hit, 245488.000000000000
1668, GPU1.chiplet_02.SA_04.L1VCache_01, read-miss, 407179.000000000000
1669, GPU1.chiplet_02.SA_04.L1VCache_01, read-mshr-hit, 20947.000000000000
1670, GPU1.chiplet_02.SA_04.L1VCache_01, write-hit, 314079.000000000000
1671, GPU1.chiplet_02.SA_04.L1VCache_01, write-miss, 54001.000000000000
1672, GPU1.chiplet_02.SA_04.L1VCache_01, write-mshr-hit, 738.000000000000
1673, GPU1.chiplet_02.SA_04.L1VCache_02, read-hit, 295818.000000000000
1674, GPU1.chiplet_02.SA_04.L1VCache_02, read-miss, 509117.000000000000
1675, GPU1.chiplet_02.SA_04.L1VCache_02, read-mshr-hit, 21216.000000000000
1676, GPU1.chiplet_02.SA_04.L1VCache_02, write-hit, 394167.000000000000
1677, GPU1.chiplet_02.SA_04.L1VCache_02, write-miss, 53324.000000000000
1678, GPU1.chiplet_02.SA_04.L1VCache_02, write-mshr-hit, 1238.000000000000
1679, GPU1.chiplet_02.SA_04.L1VCache_03, read-hit, 201644.000000000000
1680, GPU1.chiplet_02.SA_04.L1VCache_03, read-miss, 366959.000000000000
1681, GPU1.chiplet_02.SA_04.L1VCache_03, read-mshr-hit, 18250.000000000000
1682, GPU1.chiplet_02.SA_04.L1VCache_03, write-hit, 256854.000000000000
1683, GPU1.chiplet_02.SA_04.L1VCache_03, write-miss, 62575.000000000000
1684, GPU1.chiplet_02.SA_04.L1VCache_03, write-mshr-hit, 2518.000000000000
1685, GPU1.chiplet_02.SA_05.L1VCache_00, read-hit, 253462.000000000000
1686, GPU1.chiplet_02.SA_05.L1VCache_00, read-miss, 447652.000000000000
1687, GPU1.chiplet_02.SA_05.L1VCache_00, read-mshr-hit, 23430.000000000000
1688, GPU1.chiplet_02.SA_05.L1VCache_00, write-hit, 344371.000000000000
1689, GPU1.chiplet_02.SA_05.L1VCache_00, write-miss, 51039.000000000000
1690, GPU1.chiplet_02.SA_05.L1VCache_00, write-mshr-hit, 1838.000000000000
1691, GPU1.chiplet_02.SA_05.L1VCache_01, read-hit, 265542.000000000000
1692, GPU1.chiplet_02.SA_05.L1VCache_01, read-miss, 438114.000000000000
1693, GPU1.chiplet_02.SA_05.L1VCache_01, read-mshr-hit, 20632.000000000000
1694, GPU1.chiplet_02.SA_05.L1VCache_01, write-hit, 344142.000000000000
1695, GPU1.chiplet_02.SA_05.L1VCache_01, write-miss, 51748.000000000000
1696, GPU1.chiplet_02.SA_05.L1VCache_01, write-mshr-hit, 1102.000000000000
1697, GPU1.chiplet_02.SA_05.L1VCache_02, read-hit, 299489.000000000000
1698, GPU1.chiplet_02.SA_05.L1VCache_02, read-miss, 502060.000000000000
1699, GPU1.chiplet_02.SA_05.L1VCache_02, read-mshr-hit, 21275.000000000000
1700, GPU1.chiplet_02.SA_05.L1VCache_02, write-hit, 390550.000000000000
1701, GPU1.chiplet_02.SA_05.L1VCache_02, write-miss, 53868.000000000000
1702, GPU1.chiplet_02.SA_05.L1VCache_02, write-mshr-hit, 2006.000000000000
1703, GPU1.chiplet_02.SA_05.L1VCache_03, read-hit, 205579.000000000000
1704, GPU1.chiplet_02.SA_05.L1VCache_03, read-miss, 366546.000000000000
1705, GPU1.chiplet_02.SA_05.L1VCache_03, read-mshr-hit, 17031.000000000000
1706, GPU1.chiplet_02.SA_05.L1VCache_03, write-hit, 259401.000000000000
1707, GPU1.chiplet_02.SA_05.L1VCache_03, write-miss, 61268.000000000000
1708, GPU1.chiplet_02.SA_05.L1VCache_03, write-mshr-hit, 2559.000000000000
1709, GPU1.chiplet_02.SA_06.L1VCache_00, read-hit, 222400.000000000000
1710, GPU1.chiplet_02.SA_06.L1VCache_00, read-miss, 391376.000000000000
1711, GPU1.chiplet_02.SA_06.L1VCache_00, read-mshr-hit, 17865.000000000000
1712, GPU1.chiplet_02.SA_06.L1VCache_00, write-hit, 290972.000000000000
1713, GPU1.chiplet_02.SA_06.L1VCache_00, write-miss, 54762.000000000000
1714, GPU1.chiplet_02.SA_06.L1VCache_00, write-mshr-hit, 545.000000000000
1715, GPU1.chiplet_02.SA_06.L1VCache_01, read-hit, 238584.000000000000
1716, GPU1.chiplet_02.SA_06.L1VCache_01, read-miss, 421516.000000000000
1717, GPU1.chiplet_02.SA_06.L1VCache_01, read-mshr-hit, 19912.000000000000
1718, GPU1.chiplet_02.SA_06.L1VCache_01, write-hit, 319445.000000000000
1719, GPU1.chiplet_02.SA_06.L1VCache_01, write-miss, 52247.000000000000
1720, GPU1.chiplet_02.SA_06.L1VCache_01, write-mshr-hit, 1480.000000000000
1721, GPU1.chiplet_02.SA_06.L1VCache_02, read-hit, 275312.000000000000
1722, GPU1.chiplet_02.SA_06.L1VCache_02, read-miss, 487235.000000000000
1723, GPU1.chiplet_02.SA_06.L1VCache_02, read-mshr-hit, 21375.000000000000
1724, GPU1.chiplet_02.SA_06.L1VCache_02, write-hit, 369281.000000000000
1725, GPU1.chiplet_02.SA_06.L1VCache_02, write-miss, 54793.000000000000
1726, GPU1.chiplet_02.SA_06.L1VCache_02, write-mshr-hit, 1860.000000000000
1727, GPU1.chiplet_02.SA_06.L1VCache_03, read-hit, 183911.000000000000
1728, GPU1.chiplet_02.SA_06.L1VCache_03, read-miss, 343096.000000000000
1729, GPU1.chiplet_02.SA_06.L1VCache_03, read-mshr-hit, 17873.000000000000
1730, GPU1.chiplet_02.SA_06.L1VCache_03, write-hit, 233886.000000000000
1731, GPU1.chiplet_02.SA_06.L1VCache_03, write-miss, 63234.000000000000
1732, GPU1.chiplet_02.SA_06.L1VCache_03, write-mshr-hit, 2288.000000000000
1733, GPU1.chiplet_02.SA_07.L1VCache_00, read-hit, 227687.000000000000
1734, GPU1.chiplet_02.SA_07.L1VCache_00, read-miss, 381422.000000000000
1735, GPU1.chiplet_02.SA_07.L1VCache_00, read-mshr-hit, 18949.000000000000
1736, GPU1.chiplet_02.SA_07.L1VCache_00, write-hit, 289970.000000000000
1737, GPU1.chiplet_02.SA_07.L1VCache_00, write-miss, 52976.000000000000
1738, GPU1.chiplet_02.SA_07.L1VCache_00, write-mshr-hit, 772.000000000000
1739, GPU1.chiplet_02.SA_07.L1VCache_01, read-hit, 244202.000000000000
1740, GPU1.chiplet_02.SA_07.L1VCache_01, read-miss, 415729.000000000000
1741, GPU1.chiplet_02.SA_07.L1VCache_01, read-mshr-hit, 19825.000000000000
1742, GPU1.chiplet_02.SA_07.L1VCache_01, write-hit, 320005.000000000000
1743, GPU1.chiplet_02.SA_07.L1VCache_01, write-miss, 51505.000000000000
1744, GPU1.chiplet_02.SA_07.L1VCache_01, write-mshr-hit, 1406.000000000000
1745, GPU1.chiplet_02.SA_07.L1VCache_02, read-hit, 278988.000000000000
1746, GPU1.chiplet_02.SA_07.L1VCache_02, read-miss, 476534.000000000000
1747, GPU1.chiplet_02.SA_07.L1VCache_02, read-mshr-hit, 19187.000000000000
1748, GPU1.chiplet_02.SA_07.L1VCache_02, write-hit, 364049.000000000000
1749, GPU1.chiplet_02.SA_07.L1VCache_02, write-miss, 54617.000000000000
1750, GPU1.chiplet_02.SA_07.L1VCache_02, write-mshr-hit, 1121.000000000000
1751, GPU1.chiplet_02.SA_07.L1VCache_03, read-hit, 161451.000000000000
1752, GPU1.chiplet_02.SA_07.L1VCache_03, read-miss, 326304.000000000000
1753, GPU1.chiplet_02.SA_07.L1VCache_03, read-mshr-hit, 11569.000000000000
1754, GPU1.chiplet_02.SA_07.L1VCache_03, write-hit, 208529.000000000000
1755, GPU1.chiplet_02.SA_07.L1VCache_03, write-miss, 63778.000000000000
1756, GPU1.chiplet_02.SA_07.L1VCache_03, write-mshr-hit, 2001.000000000000
1757, GPU1.chiplet_03.SA_00.L1VCache_00, read-hit, 263519.000000000000
1758, GPU1.chiplet_03.SA_00.L1VCache_00, read-miss, 486138.000000000000
1759, GPU1.chiplet_03.SA_00.L1VCache_00, read-mshr-hit, 17116.000000000000
1760, GPU1.chiplet_03.SA_00.L1VCache_00, write-hit, 365508.000000000000
1761, GPU1.chiplet_03.SA_00.L1VCache_00, write-miss, 52859.000000000000
1762, GPU1.chiplet_03.SA_00.L1VCache_00, write-mshr-hit, 1676.000000000000
1763, GPU1.chiplet_03.SA_00.L1VCache_01, read-hit, 291010.000000000000
1764, GPU1.chiplet_03.SA_00.L1VCache_01, read-miss, 502301.000000000000
1765, GPU1.chiplet_03.SA_00.L1VCache_01, read-mshr-hit, 21577.000000000000
1766, GPU1.chiplet_03.SA_00.L1VCache_01, write-hit, 393458.000000000000
1767, GPU1.chiplet_03.SA_00.L1VCache_01, write-miss, 51990.000000000000
1768, GPU1.chiplet_03.SA_00.L1VCache_01, write-mshr-hit, 1232.000000000000
1769, GPU1.chiplet_03.SA_00.L1VCache_02, read-hit, 302542.000000000000
1770, GPU1.chiplet_03.SA_00.L1VCache_02, read-miss, 543128.000000000000
1771, GPU1.chiplet_03.SA_00.L1VCache_02, read-mshr-hit, 19383.000000000000
1772, GPU1.chiplet_03.SA_00.L1VCache_02, write-hit, 412902.000000000000
1773, GPU1.chiplet_03.SA_00.L1VCache_02, write-miss, 54659.000000000000
1774, GPU1.chiplet_03.SA_00.L1VCache_02, write-mshr-hit, 1658.000000000000
1775, GPU1.chiplet_03.SA_00.L1VCache_03, read-hit, 234321.000000000000
1776, GPU1.chiplet_03.SA_00.L1VCache_03, read-miss, 418976.000000000000
1777, GPU1.chiplet_03.SA_00.L1VCache_03, read-mshr-hit, 20317.000000000000
1778, GPU1.chiplet_03.SA_00.L1VCache_03, write-hit, 304593.000000000000
1779, GPU1.chiplet_03.SA_00.L1VCache_03, write-miss, 61729.000000000000
1780, GPU1.chiplet_03.SA_00.L1VCache_03, write-mshr-hit, 2496.000000000000
1781, GPU1.chiplet_03.SA_01.L1VCache_00, read-hit, 254498.000000000000
1782, GPU1.chiplet_03.SA_01.L1VCache_00, read-miss, 440914.000000000000
1783, GPU1.chiplet_03.SA_01.L1VCache_00, read-mshr-hit, 19919.000000000000
1784, GPU1.chiplet_03.SA_01.L1VCache_00, write-hit, 335402.000000000000
1785, GPU1.chiplet_03.SA_01.L1VCache_00, write-miss, 55057.000000000000
1786, GPU1.chiplet_03.SA_01.L1VCache_00, write-mshr-hit, 642.000000000000
1787, GPU1.chiplet_03.SA_01.L1VCache_01, read-hit, 257032.000000000000
1788, GPU1.chiplet_03.SA_01.L1VCache_01, read-miss, 441925.000000000000
1789, GPU1.chiplet_03.SA_01.L1VCache_01, read-mshr-hit, 22772.000000000000
1790, GPU1.chiplet_03.SA_01.L1VCache_01, write-hit, 340203.000000000000
1791, GPU1.chiplet_03.SA_01.L1VCache_01, write-miss, 53987.000000000000
1792, GPU1.chiplet_03.SA_01.L1VCache_01, write-mshr-hit, 1265.000000000000
1793, GPU1.chiplet_03.SA_01.L1VCache_02, read-hit, 291495.000000000000
1794, GPU1.chiplet_03.SA_01.L1VCache_02, read-miss, 515221.000000000000
1795, GPU1.chiplet_03.SA_01.L1VCache_02, read-mshr-hit, 18923.000000000000
1796, GPU1.chiplet_03.SA_01.L1VCache_02, write-hit, 390178.000000000000
1797, GPU1.chiplet_03.SA_01.L1VCache_02, write-miss, 56953.000000000000
1798, GPU1.chiplet_03.SA_01.L1VCache_02, write-mshr-hit, 1086.000000000000
1799, GPU1.chiplet_03.SA_01.L1VCache_03, read-hit, 223456.000000000000
1800, GPU1.chiplet_03.SA_01.L1VCache_03, read-miss, 391694.000000000000
1801, GPU1.chiplet_03.SA_01.L1VCache_03, read-mshr-hit, 19562.000000000000
1802, GPU1.chiplet_03.SA_01.L1VCache_03, write-hit, 283802.000000000000
1803, GPU1.chiplet_03.SA_01.L1VCache_03, write-miss, 62109.000000000000
1804, GPU1.chiplet_03.SA_01.L1VCache_03, write-mshr-hit, 2417.000000000000
1805, GPU1.chiplet_03.SA_02.L1VCache_00, read-hit, 259511.000000000000
1806, GPU1.chiplet_03.SA_02.L1VCache_00, read-miss, 435143.000000000000
1807, GPU1.chiplet_03.SA_02.L1VCache_00, read-mshr-hit, 20677.000000000000
1808, GPU1.chiplet_03.SA_02.L1VCache_00, write-hit, 337107.000000000000
1809, GPU1.chiplet_03.SA_02.L1VCache_00, write-miss, 53067.000000000000
1810, GPU1.chiplet_03.SA_02.L1VCache_00, write-mshr-hit, 927.000000000000
1811, GPU1.chiplet_03.SA_02.L1VCache_01, read-hit, 244420.000000000000
1812, GPU1.chiplet_03.SA_02.L1VCache_01, read-miss, 457281.000000000000
1813, GPU1.chiplet_03.SA_02.L1VCache_01, read-mshr-hit, 19772.000000000000
1814, GPU1.chiplet_03.SA_02.L1VCache_01, write-hit, 339171.000000000000
1815, GPU1.chiplet_03.SA_02.L1VCache_01, write-miss, 54740.000000000000
1816, GPU1.chiplet_03.SA_02.L1VCache_01, write-mshr-hit, 1288.000000000000
1817, GPU1.chiplet_03.SA_02.L1VCache_02, read-hit, 293319.000000000000
1818, GPU1.chiplet_03.SA_02.L1VCache_02, read-miss, 513175.000000000000
1819, GPU1.chiplet_03.SA_02.L1VCache_02, read-mshr-hit, 19913.000000000000
1820, GPU1.chiplet_03.SA_02.L1VCache_02, write-hit, 390644.000000000000
1821, GPU1.chiplet_03.SA_02.L1VCache_02, write-miss, 56756.000000000000
1822, GPU1.chiplet_03.SA_02.L1VCache_02, write-mshr-hit, 1585.000000000000
1823, GPU1.chiplet_03.SA_02.L1VCache_03, read-hit, 228018.000000000000
1824, GPU1.chiplet_03.SA_02.L1VCache_03, read-miss, 380644.000000000000
1825, GPU1.chiplet_03.SA_02.L1VCache_03, read-mshr-hit, 26050.000000000000
1826, GPU1.chiplet_03.SA_02.L1VCache_03, write-hit, 283501.000000000000
1827, GPU1.chiplet_03.SA_02.L1VCache_03, write-miss, 62287.000000000000
1828, GPU1.chiplet_03.SA_02.L1VCache_03, write-mshr-hit, 2540.000000000000
1829, GPU1.chiplet_03.SA_03.L1VCache_00, read-hit, 261373.000000000000
1830, GPU1.chiplet_03.SA_03.L1VCache_00, read-miss, 438046.000000000000
1831, GPU1.chiplet_03.SA_03.L1VCache_00, read-mshr-hit, 22310.000000000000
1832, GPU1.chiplet_03.SA_03.L1VCache_00, write-hit, 341936.000000000000
1833, GPU1.chiplet_03.SA_03.L1VCache_00, write-miss, 52467.000000000000
1834, GPU1.chiplet_03.SA_03.L1VCache_00, write-mshr-hit, 1052.000000000000
1835, GPU1.chiplet_03.SA_03.L1VCache_01, read-hit, 267680.000000000000
1836, GPU1.chiplet_03.SA_03.L1VCache_01, read-miss, 475345.000000000000
1837, GPU1.chiplet_03.SA_03.L1VCache_01, read-mshr-hit, 23748.000000000000
1838, GPU1.chiplet_03.SA_03.L1VCache_01, write-hit, 367236.000000000000
1839, GPU1.chiplet_03.SA_03.L1VCache_01, write-miss, 50933.000000000000
1840, GPU1.chiplet_03.SA_03.L1VCache_01, write-mshr-hit, 1874.000000000000
1841, GPU1.chiplet_03.SA_03.L1VCache_02, read-hit, 293601.000000000000
1842, GPU1.chiplet_03.SA_03.L1VCache_02, read-miss, 506967.000000000000
1843, GPU1.chiplet_03.SA_03.L1VCache_02, read-mshr-hit, 19185.000000000000
1844, GPU1.chiplet_03.SA_03.L1VCache_02, write-hit, 389046.000000000000
1845, GPU1.chiplet_03.SA_03.L1VCache_02, write-miss, 54079.000000000000
1846, GPU1.chiplet_03.SA_03.L1VCache_02, write-mshr-hit, 1250.000000000000
1847, GPU1.chiplet_03.SA_03.L1VCache_03, read-hit, 202463.000000000000
1848, GPU1.chiplet_03.SA_03.L1VCache_03, read-miss, 362750.000000000000
1849, GPU1.chiplet_03.SA_03.L1VCache_03, read-mshr-hit, 21384.000000000000
1850, GPU1.chiplet_03.SA_03.L1VCache_03, write-hit, 256333.000000000000
1851, GPU1.chiplet_03.SA_03.L1VCache_03, write-miss, 62789.000000000000
1852, GPU1.chiplet_03.SA_03.L1VCache_03, write-mshr-hit, 2569.000000000000
1853, GPU1.chiplet_03.SA_04.L1VCache_00, read-hit, 237778.000000000000
1854, GPU1.chiplet_03.SA_04.L1VCache_00, read-miss, 418938.000000000000
1855, GPU1.chiplet_03.SA_04.L1VCache_00, read-mshr-hit, 17154.000000000000
1856, GPU1.chiplet_03.SA_04.L1VCache_00, write-hit, 313091.000000000000
1857, GPU1.chiplet_03.SA_04.L1VCache_00, write-miss, 55273.000000000000
1858, GPU1.chiplet_03.SA_04.L1VCache_00, write-mshr-hit, 710.000000000000
1859, GPU1.chiplet_03.SA_04.L1VCache_01, read-hit, 239028.000000000000
1860, GPU1.chiplet_03.SA_04.L1VCache_01, read-miss, 426327.000000000000
1861, GPU1.chiplet_03.SA_04.L1VCache_01, read-mshr-hit, 14657.000000000000
1862, GPU1.chiplet_03.SA_04.L1VCache_01, write-hit, 318086.000000000000
1863, GPU1.chiplet_03.SA_04.L1VCache_01, write-miss, 54341.000000000000
1864, GPU1.chiplet_03.SA_04.L1VCache_01, write-mshr-hit, 745.000000000000
1865, GPU1.chiplet_03.SA_04.L1VCache_02, read-hit, 296547.000000000000
1866, GPU1.chiplet_03.SA_04.L1VCache_02, read-miss, 507955.000000000000
1867, GPU1.chiplet_03.SA_04.L1VCache_02, read-mshr-hit, 21393.000000000000
1868, GPU1.chiplet_03.SA_04.L1VCache_02, write-hit, 390897.000000000000
1869, GPU1.chiplet_03.SA_04.L1VCache_02, write-miss, 55735.000000000000
1870, GPU1.chiplet_03.SA_04.L1VCache_02, write-mshr-hit, 1841.000000000000
1871, GPU1.chiplet_03.SA_04.L1VCache_03, read-hit, 233065.000000000000
1872, GPU1.chiplet_03.SA_04.L1VCache_03, read-miss, 417484.000000000000
1873, GPU1.chiplet_03.SA_04.L1VCache_03, read-mshr-hit, 22809.000000000000
1874, GPU1.chiplet_03.SA_04.L1VCache_03, write-hit, 307892.000000000000
1875, GPU1.chiplet_03.SA_04.L1VCache_03, write-miss, 57872.000000000000
1876, GPU1.chiplet_03.SA_04.L1VCache_03, write-mshr-hit, 2798.000000000000
1877, GPU1.chiplet_03.SA_05.L1VCache_00, read-hit, 257831.000000000000
1878, GPU1.chiplet_03.SA_05.L1VCache_00, read-miss, 439988.000000000000
1879, GPU1.chiplet_03.SA_05.L1VCache_00, read-mshr-hit, 20583.000000000000
