, where, what, value
1573, GPU1.chiplet_02.SA_00.L1VCache_01, write-mshr-hit, 8.000000000000
1574, GPU1.chiplet_02.SA_00.L1VCache_02, read-hit, 179.000000000000
1575, GPU1.chiplet_02.SA_00.L1VCache_02, read-miss, 1489.000000000000
1576, GPU1.chiplet_02.SA_00.L1VCache_02, read-mshr-hit, 388.000000000000
1577, GPU1.chiplet_02.SA_00.L1VCache_02, write-hit, 582.000000000000
1578, GPU1.chiplet_02.SA_00.L1VCache_02, write-miss, 435.000000000000
1579, GPU1.chiplet_02.SA_00.L1VCache_02, write-mshr-hit, 7.000000000000
1580, GPU1.chiplet_02.SA_00.L1VCache_03, read-hit, 154.000000000000
1581, GPU1.chiplet_02.SA_00.L1VCache_03, read-miss, 1540.000000000000
1582, GPU1.chiplet_02.SA_00.L1VCache_03, read-mshr-hit, 418.000000000000
1583, GPU1.chiplet_02.SA_00.L1VCache_03, write-hit, 636.000000000000
1584, GPU1.chiplet_02.SA_00.L1VCache_03, write-miss, 420.000000000000
1585, GPU1.chiplet_02.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
1586, GPU1.chiplet_02.SA_01.L1VCache_00, read-hit, 149.000000000000
1587, GPU1.chiplet_02.SA_01.L1VCache_00, read-miss, 1452.000000000000
1588, GPU1.chiplet_02.SA_01.L1VCache_00, read-mshr-hit, 447.000000000000
1589, GPU1.chiplet_02.SA_01.L1VCache_00, write-hit, 470.000000000000
1590, GPU1.chiplet_02.SA_01.L1VCache_00, write-miss, 554.000000000000
1591, GPU1.chiplet_02.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
1592, GPU1.chiplet_02.SA_01.L1VCache_01, read-hit, 133.000000000000
1593, GPU1.chiplet_02.SA_01.L1VCache_01, read-miss, 1472.000000000000
1594, GPU1.chiplet_02.SA_01.L1VCache_01, read-mshr-hit, 379.000000000000
1595, GPU1.chiplet_02.SA_01.L1VCache_01, write-hit, 530.000000000000
1596, GPU1.chiplet_02.SA_01.L1VCache_01, write-miss, 459.000000000000
1597, GPU1.chiplet_02.SA_01.L1VCache_01, write-mshr-hit, 3.000000000000
1598, GPU1.chiplet_02.SA_01.L1VCache_02, read-hit, 134.000000000000
1599, GPU1.chiplet_02.SA_01.L1VCache_02, read-miss, 1486.000000000000
1600, GPU1.chiplet_02.SA_01.L1VCache_02, read-mshr-hit, 308.000000000000
1601, GPU1.chiplet_02.SA_01.L1VCache_02, write-hit, 529.000000000000
1602, GPU1.chiplet_02.SA_01.L1VCache_02, write-miss, 431.000000000000
1603, GPU1.chiplet_02.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
1604, GPU1.chiplet_02.SA_01.L1VCache_03, read-hit, 106.000000000000
1605, GPU1.chiplet_02.SA_01.L1VCache_03, read-miss, 1457.000000000000
1606, GPU1.chiplet_02.SA_01.L1VCache_03, read-mshr-hit, 381.000000000000
1607, GPU1.chiplet_02.SA_01.L1VCache_03, write-hit, 640.000000000000
1608, GPU1.chiplet_02.SA_01.L1VCache_03, write-miss, 312.000000000000
1609, GPU1.chiplet_02.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
1610, GPU1.chiplet_02.SA_02.L1VCache_00, read-hit, 106.000000000000
1611, GPU1.chiplet_02.SA_02.L1VCache_00, read-miss, 1425.000000000000
1612, GPU1.chiplet_02.SA_02.L1VCache_00, read-mshr-hit, 421.000000000000
1613, GPU1.chiplet_02.SA_02.L1VCache_00, write-hit, 570.000000000000
1614, GPU1.chiplet_02.SA_02.L1VCache_00, write-miss, 406.000000000000
1615, GPU1.chiplet_02.SA_02.L1VCache_00, write-mshr-hit, 0.000000000000
1616, GPU1.chiplet_02.SA_02.L1VCache_01, read-hit, 190.000000000000
1617, GPU1.chiplet_02.SA_02.L1VCache_01, read-miss, 1391.000000000000
1618, GPU1.chiplet_02.SA_02.L1VCache_01, read-mshr-hit, 371.000000000000
1619, GPU1.chiplet_02.SA_02.L1VCache_01, write-hit, 497.000000000000
1620, GPU1.chiplet_02.SA_02.L1VCache_01, write-miss, 475.000000000000
1621, GPU1.chiplet_02.SA_02.L1VCache_01, write-mshr-hit, 4.000000000000
1622, GPU1.chiplet_02.SA_02.L1VCache_02, read-hit, 120.000000000000
1623, GPU1.chiplet_02.SA_02.L1VCache_02, read-miss, 1463.000000000000
1624, GPU1.chiplet_02.SA_02.L1VCache_02, read-mshr-hit, 425.000000000000
1625, GPU1.chiplet_02.SA_02.L1VCache_02, write-hit, 534.000000000000
1626, GPU1.chiplet_02.SA_02.L1VCache_02, write-miss, 470.000000000000
1627, GPU1.chiplet_02.SA_02.L1VCache_02, write-mshr-hit, 0.000000000000
1628, GPU1.chiplet_02.SA_02.L1VCache_03, read-hit, 91.000000000000
1629, GPU1.chiplet_02.SA_02.L1VCache_03, read-miss, 1471.000000000000
1630, GPU1.chiplet_02.SA_02.L1VCache_03, read-mshr-hit, 518.000000000000
1631, GPU1.chiplet_02.SA_02.L1VCache_03, write-hit, 690.000000000000
1632, GPU1.chiplet_02.SA_02.L1VCache_03, write-miss, 348.000000000000
1633, GPU1.chiplet_02.SA_02.L1VCache_03, write-mshr-hit, 2.000000000000
1634, GPU1.chiplet_02.SA_03.L1VCache_00, read-hit, 117.000000000000
1635, GPU1.chiplet_02.SA_03.L1VCache_00, read-miss, 1443.000000000000
1636, GPU1.chiplet_02.SA_03.L1VCache_00, read-mshr-hit, 412.000000000000
1637, GPU1.chiplet_02.SA_03.L1VCache_00, write-hit, 505.000000000000
1638, GPU1.chiplet_02.SA_03.L1VCache_00, write-miss, 475.000000000000
1639, GPU1.chiplet_02.SA_03.L1VCache_00, write-mshr-hit, 4.000000000000
1640, GPU1.chiplet_02.SA_03.L1VCache_01, read-hit, 86.000000000000
1641, GPU1.chiplet_02.SA_03.L1VCache_01, read-miss, 1471.000000000000
1642, GPU1.chiplet_02.SA_03.L1VCache_01, read-mshr-hit, 427.000000000000
1643, GPU1.chiplet_02.SA_03.L1VCache_01, write-hit, 530.000000000000
1644, GPU1.chiplet_02.SA_03.L1VCache_01, write-miss, 462.000000000000
1645, GPU1.chiplet_02.SA_03.L1VCache_01, write-mshr-hit, 0.000000000000
1646, GPU1.chiplet_02.SA_03.L1VCache_02, read-hit, 142.000000000000
1647, GPU1.chiplet_02.SA_03.L1VCache_02, read-miss, 1555.000000000000
1648, GPU1.chiplet_02.SA_03.L1VCache_02, read-mshr-hit, 423.000000000000
1649, GPU1.chiplet_02.SA_03.L1VCache_02, write-hit, 688.000000000000
1650, GPU1.chiplet_02.SA_03.L1VCache_02, write-miss, 368.000000000000
1651, GPU1.chiplet_02.SA_03.L1VCache_02, write-mshr-hit, 0.000000000000
1652, GPU1.chiplet_02.SA_03.L1VCache_03, read-hit, 136.000000000000
1653, GPU1.chiplet_02.SA_03.L1VCache_03, read-miss, 1431.000000000000
1654, GPU1.chiplet_02.SA_03.L1VCache_03, read-mshr-hit, 417.000000000000
1655, GPU1.chiplet_02.SA_03.L1VCache_03, write-hit, 574.000000000000
1656, GPU1.chiplet_02.SA_03.L1VCache_03, write-miss, 418.000000000000
1657, GPU1.chiplet_02.SA_03.L1VCache_03, write-mshr-hit, 0.000000000000
1658, GPU1.chiplet_02.SA_04.L1VCache_00, read-hit, 106.000000000000
1659, GPU1.chiplet_02.SA_04.L1VCache_00, read-miss, 1458.000000000000
1660, GPU1.chiplet_02.SA_04.L1VCache_00, read-mshr-hit, 472.000000000000
1661, GPU1.chiplet_02.SA_04.L1VCache_00, write-hit, 602.000000000000
1662, GPU1.chiplet_02.SA_04.L1VCache_00, write-miss, 414.000000000000
1663, GPU1.chiplet_02.SA_04.L1VCache_00, write-mshr-hit, 0.000000000000
1664, GPU1.chiplet_02.SA_04.L1VCache_01, read-hit, 143.000000000000
1665, GPU1.chiplet_02.SA_04.L1VCache_01, read-miss, 1437.000000000000
1666, GPU1.chiplet_02.SA_04.L1VCache_01, read-mshr-hit, 348.000000000000
1667, GPU1.chiplet_02.SA_04.L1VCache_01, write-hit, 492.000000000000
1668, GPU1.chiplet_02.SA_04.L1VCache_01, write-miss, 468.000000000000
1669, GPU1.chiplet_02.SA_04.L1VCache_01, write-mshr-hit, 0.000000000000
1670, GPU1.chiplet_02.SA_04.L1VCache_02, read-hit, 146.000000000000
1671, GPU1.chiplet_02.SA_04.L1VCache_02, read-miss, 1440.000000000000
1672, GPU1.chiplet_02.SA_04.L1VCache_02, read-mshr-hit, 450.000000000000
1673, GPU1.chiplet_02.SA_04.L1VCache_02, write-hit, 636.000000000000
1674, GPU1.chiplet_02.SA_04.L1VCache_02, write-miss, 380.000000000000
1675, GPU1.chiplet_02.SA_04.L1VCache_02, write-mshr-hit, 0.000000000000
1676, GPU1.chiplet_02.SA_04.L1VCache_03, read-hit, 129.000000000000
1677, GPU1.chiplet_02.SA_04.L1VCache_03, read-miss, 1416.000000000000
1678, GPU1.chiplet_02.SA_04.L1VCache_03, read-mshr-hit, 395.000000000000
1679, GPU1.chiplet_02.SA_04.L1VCache_03, write-hit, 546.000000000000
1680, GPU1.chiplet_02.SA_04.L1VCache_03, write-miss, 422.000000000000
1681, GPU1.chiplet_02.SA_04.L1VCache_03, write-mshr-hit, 0.000000000000
1682, GPU1.chiplet_02.SA_05.L1VCache_00, read-hit, 117.000000000000
1683, GPU1.chiplet_02.SA_05.L1VCache_00, read-miss, 1431.000000000000
1684, GPU1.chiplet_02.SA_05.L1VCache_00, read-mshr-hit, 480.000000000000
1685, GPU1.chiplet_02.SA_05.L1VCache_00, write-hit, 574.000000000000
1686, GPU1.chiplet_02.SA_05.L1VCache_00, write-miss, 438.000000000000
1687, GPU1.chiplet_02.SA_05.L1VCache_00, write-mshr-hit, 0.000000000000
1688, GPU1.chiplet_02.SA_05.L1VCache_01, read-hit, 141.000000000000
1689, GPU1.chiplet_02.SA_05.L1VCache_01, read-miss, 1390.000000000000
1690, GPU1.chiplet_02.SA_05.L1VCache_01, read-mshr-hit, 421.000000000000
1691, GPU1.chiplet_02.SA_05.L1VCache_01, write-hit, 574.000000000000
1692, GPU1.chiplet_02.SA_05.L1VCache_01, write-miss, 402.000000000000
1693, GPU1.chiplet_02.SA_05.L1VCache_01, write-mshr-hit, 0.000000000000
1694, GPU1.chiplet_02.SA_05.L1VCache_02, read-hit, 90.000000000000
1695, GPU1.chiplet_02.SA_05.L1VCache_02, read-miss, 1409.000000000000
1696, GPU1.chiplet_02.SA_05.L1VCache_02, read-mshr-hit, 453.000000000000
1697, GPU1.chiplet_02.SA_05.L1VCache_02, write-hit, 529.000000000000
1698, GPU1.chiplet_02.SA_05.L1VCache_02, write-miss, 435.000000000000
1699, GPU1.chiplet_02.SA_05.L1VCache_02, write-mshr-hit, 12.000000000000
1700, GPU1.chiplet_02.SA_05.L1VCache_03, read-hit, 127.000000000000
1701, GPU1.chiplet_02.SA_05.L1VCache_03, read-miss, 1600.000000000000
1702, GPU1.chiplet_02.SA_05.L1VCache_03, read-mshr-hit, 437.000000000000
1703, GPU1.chiplet_02.SA_05.L1VCache_03, write-hit, 620.000000000000
1704, GPU1.chiplet_02.SA_05.L1VCache_03, write-miss, 460.000000000000
1705, GPU1.chiplet_02.SA_05.L1VCache_03, write-mshr-hit, 0.000000000000
1706, GPU1.chiplet_02.SA_06.L1VCache_00, read-hit, 97.000000000000
1707, GPU1.chiplet_02.SA_06.L1VCache_00, read-miss, 1472.000000000000
1708, GPU1.chiplet_02.SA_06.L1VCache_00, read-mshr-hit, 435.000000000000
1709, GPU1.chiplet_02.SA_06.L1VCache_00, write-hit, 618.000000000000
1710, GPU1.chiplet_02.SA_06.L1VCache_00, write-miss, 382.000000000000
1711, GPU1.chiplet_02.SA_06.L1VCache_00, write-mshr-hit, 0.000000000000
1712, GPU1.chiplet_02.SA_06.L1VCache_01, read-hit, 146.000000000000
1713, GPU1.chiplet_02.SA_06.L1VCache_01, read-miss, 1514.000000000000
1714, GPU1.chiplet_02.SA_06.L1VCache_01, read-mshr-hit, 388.000000000000
1715, GPU1.chiplet_02.SA_06.L1VCache_01, write-hit, 563.000000000000
1716, GPU1.chiplet_02.SA_06.L1VCache_01, write-miss, 457.000000000000
1717, GPU1.chiplet_02.SA_06.L1VCache_01, write-mshr-hit, 4.000000000000
1718, GPU1.chiplet_02.SA_06.L1VCache_02, read-hit, 160.000000000000
1719, GPU1.chiplet_02.SA_06.L1VCache_02, read-miss, 1526.000000000000
1720, GPU1.chiplet_02.SA_06.L1VCache_02, read-mshr-hit, 466.000000000000
1721, GPU1.chiplet_02.SA_06.L1VCache_02, write-hit, 752.000000000000
1722, GPU1.chiplet_02.SA_06.L1VCache_02, write-miss, 312.000000000000
1723, GPU1.chiplet_02.SA_06.L1VCache_02, write-mshr-hit, 8.000000000000
1724, GPU1.chiplet_02.SA_06.L1VCache_03, read-hit, 113.000000000000
1725, GPU1.chiplet_02.SA_06.L1VCache_03, read-miss, 1502.000000000000
1726, GPU1.chiplet_02.SA_06.L1VCache_03, read-mshr-hit, 401.000000000000
1727, GPU1.chiplet_02.SA_06.L1VCache_03, write-hit, 646.000000000000
1728, GPU1.chiplet_02.SA_06.L1VCache_03, write-miss, 362.000000000000
1729, GPU1.chiplet_02.SA_06.L1VCache_03, write-mshr-hit, 0.000000000000
1730, GPU1.chiplet_02.SA_07.L1VCache_00, read-hit, 159.000000000000
1731, GPU1.chiplet_02.SA_07.L1VCache_00, read-miss, 1484.000000000000
1732, GPU1.chiplet_02.SA_07.L1VCache_00, read-mshr-hit, 469.000000000000
1733, GPU1.chiplet_02.SA_07.L1VCache_00, write-hit, 648.000000000000
1734, GPU1.chiplet_02.SA_07.L1VCache_00, write-miss, 406.000000000000
1735, GPU1.chiplet_02.SA_07.L1VCache_00, write-mshr-hit, 2.000000000000
1736, GPU1.chiplet_02.SA_07.L1VCache_01, read-hit, 210.000000000000
1737, GPU1.chiplet_02.SA_07.L1VCache_01, read-miss, 1487.000000000000
1738, GPU1.chiplet_02.SA_07.L1VCache_01, read-mshr-hit, 339.000000000000
1739, GPU1.chiplet_02.SA_07.L1VCache_01, write-hit, 565.000000000000
1740, GPU1.chiplet_02.SA_07.L1VCache_01, write-miss, 451.000000000000
1741, GPU1.chiplet_02.SA_07.L1VCache_01, write-mshr-hit, 0.000000000000
1742, GPU1.chiplet_02.SA_07.L1VCache_02, read-hit, 123.000000000000
1743, GPU1.chiplet_02.SA_07.L1VCache_02, read-miss, 1530.000000000000
1744, GPU1.chiplet_02.SA_07.L1VCache_02, read-mshr-hit, 459.000000000000
1745, GPU1.chiplet_02.SA_07.L1VCache_02, write-hit, 656.000000000000
1746, GPU1.chiplet_02.SA_07.L1VCache_02, write-miss, 396.000000000000
1747, GPU1.chiplet_02.SA_07.L1VCache_02, write-mshr-hit, 4.000000000000
1748, GPU1.chiplet_02.SA_07.L1VCache_03, read-hit, 105.000000000000
1749, GPU1.chiplet_02.SA_07.L1VCache_03, read-miss, 1378.000000000000
1750, GPU1.chiplet_02.SA_07.L1VCache_03, read-mshr-hit, 425.000000000000
1751, GPU1.chiplet_02.SA_07.L1VCache_03, write-hit, 492.000000000000
1752, GPU1.chiplet_02.SA_07.L1VCache_03, write-miss, 460.000000000000
1753, GPU1.chiplet_02.SA_07.L1VCache_03, write-mshr-hit, 0.000000000000
1754, GPU1.chiplet_03.SA_00.L1VCache_00, read-hit, 130.000000000000
1755, GPU1.chiplet_03.SA_00.L1VCache_00, read-miss, 1485.000000000000
1756, GPU1.chiplet_03.SA_00.L1VCache_00, read-mshr-hit, 477.000000000000
1757, GPU1.chiplet_03.SA_00.L1VCache_00, write-hit, 642.000000000000
1758, GPU1.chiplet_03.SA_00.L1VCache_00, write-miss, 394.000000000000
1759, GPU1.chiplet_03.SA_00.L1VCache_00, write-mshr-hit, 8.000000000000
1760, GPU1.chiplet_03.SA_00.L1VCache_01, read-hit, 109.000000000000
1761, GPU1.chiplet_03.SA_00.L1VCache_01, read-miss, 1428.000000000000
1762, GPU1.chiplet_03.SA_00.L1VCache_01, read-mshr-hit, 467.000000000000
1763, GPU1.chiplet_03.SA_00.L1VCache_01, write-hit, 596.000000000000
1764, GPU1.chiplet_03.SA_00.L1VCache_01, write-miss, 390.000000000000
1765, GPU1.chiplet_03.SA_00.L1VCache_01, write-mshr-hit, 14.000000000000
1766, GPU1.chiplet_03.SA_00.L1VCache_02, read-hit, 94.000000000000
1767, GPU1.chiplet_03.SA_00.L1VCache_02, read-miss, 1383.000000000000
1768, GPU1.chiplet_03.SA_00.L1VCache_02, read-mshr-hit, 394.000000000000
1769, GPU1.chiplet_03.SA_00.L1VCache_02, write-hit, 438.000000000000
1770, GPU1.chiplet_03.SA_00.L1VCache_02, write-miss, 496.000000000000
1771, GPU1.chiplet_03.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
1772, GPU1.chiplet_03.SA_00.L1VCache_03, read-hit, 169.000000000000
1773, GPU1.chiplet_03.SA_00.L1VCache_03, read-miss, 1384.000000000000
1774, GPU1.chiplet_03.SA_00.L1VCache_03, read-mshr-hit, 407.000000000000
1775, GPU1.chiplet_03.SA_00.L1VCache_03, write-hit, 496.000000000000
1776, GPU1.chiplet_03.SA_00.L1VCache_03, write-miss, 474.000000000000
1777, GPU1.chiplet_03.SA_00.L1VCache_03, write-mshr-hit, 6.000000000000
1778, GPU1.chiplet_03.SA_01.L1VCache_00, read-hit, 150.000000000000
1779, GPU1.chiplet_03.SA_01.L1VCache_00, read-miss, 1530.000000000000
1780, GPU1.chiplet_03.SA_01.L1VCache_00, read-mshr-hit, 436.000000000000
1781, GPU1.chiplet_03.SA_01.L1VCache_00, write-hit, 668.000000000000
1782, GPU1.chiplet_03.SA_01.L1VCache_00, write-miss, 384.000000000000
1783, GPU1.chiplet_03.SA_01.L1VCache_00, write-mshr-hit, 4.000000000000
1784, GPU1.chiplet_03.SA_01.L1VCache_01, read-hit, 152.000000000000
1785, GPU1.chiplet_03.SA_01.L1VCache_01, read-miss, 1432.000000000000
1786, GPU1.chiplet_03.SA_01.L1VCache_01, read-mshr-hit, 464.000000000000
1787, GPU1.chiplet_03.SA_01.L1VCache_01, write-hit, 540.000000000000
1788, GPU1.chiplet_03.SA_01.L1VCache_01, write-miss, 484.000000000000
1789, GPU1.chiplet_03.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
1790, GPU1.chiplet_03.SA_01.L1VCache_02, read-hit, 134.000000000000
1791, GPU1.chiplet_03.SA_01.L1VCache_02, read-miss, 1438.000000000000
1792, GPU1.chiplet_03.SA_01.L1VCache_02, read-mshr-hit, 392.000000000000
1793, GPU1.chiplet_03.SA_01.L1VCache_02, write-hit, 558.000000000000
1794, GPU1.chiplet_03.SA_01.L1VCache_02, write-miss, 419.000000000000
1795, GPU1.chiplet_03.SA_01.L1VCache_02, write-mshr-hit, 3.000000000000
1796, GPU1.chiplet_03.SA_01.L1VCache_03, read-hit, 104.000000000000
1797, GPU1.chiplet_03.SA_01.L1VCache_03, read-miss, 1467.000000000000
1798, GPU1.chiplet_03.SA_01.L1VCache_03, read-mshr-hit, 417.000000000000
1799, GPU1.chiplet_03.SA_01.L1VCache_03, write-hit, 613.000000000000
1800, GPU1.chiplet_03.SA_01.L1VCache_03, write-miss, 379.000000000000
1801, GPU1.chiplet_03.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
1802, GPU1.chiplet_03.SA_02.L1VCache_00, read-hit, 151.000000000000
1803, GPU1.chiplet_03.SA_02.L1VCache_00, read-miss, 1405.000000000000
1804, GPU1.chiplet_03.SA_02.L1VCache_00, read-mshr-hit, 352.000000000000
1805, GPU1.chiplet_03.SA_02.L1VCache_00, write-hit, 451.000000000000
1806, GPU1.chiplet_03.SA_02.L1VCache_00, write-miss, 501.000000000000
1807, GPU1.chiplet_03.SA_02.L1VCache_00, write-mshr-hit, 0.000000000000
1808, GPU1.chiplet_03.SA_02.L1VCache_01, read-hit, 182.000000000000
1809, GPU1.chiplet_03.SA_02.L1VCache_01, read-miss, 1520.000000000000
1810, GPU1.chiplet_03.SA_02.L1VCache_01, read-mshr-hit, 418.000000000000
1811, GPU1.chiplet_03.SA_02.L1VCache_01, write-hit, 546.000000000000
1812, GPU1.chiplet_03.SA_02.L1VCache_01, write-miss, 496.000000000000
1813, GPU1.chiplet_03.SA_02.L1VCache_01, write-mshr-hit, 14.000000000000
1814, GPU1.chiplet_03.SA_02.L1VCache_02, read-hit, 143.000000000000
1815, GPU1.chiplet_03.SA_02.L1VCache_02, read-miss, 1478.000000000000
1816, GPU1.chiplet_03.SA_02.L1VCache_02, read-mshr-hit, 371.000000000000
1817, GPU1.chiplet_03.SA_02.L1VCache_02, write-hit, 609.000000000000
1818, GPU1.chiplet_03.SA_02.L1VCache_02, write-miss, 383.000000000000
1819, GPU1.chiplet_03.SA_02.L1VCache_02, write-mshr-hit, 0.000000000000
1820, GPU1.chiplet_03.SA_02.L1VCache_03, read-hit, 184.000000000000
1821, GPU1.chiplet_03.SA_02.L1VCache_03, read-miss, 1363.000000000000
1822, GPU1.chiplet_03.SA_02.L1VCache_03, read-mshr-hit, 373.000000000000
1823, GPU1.chiplet_03.SA_02.L1VCache_03, write-hit, 507.000000000000
1824, GPU1.chiplet_03.SA_02.L1VCache_03, write-miss, 441.000000000000
1825, GPU1.chiplet_03.SA_02.L1VCache_03, write-mshr-hit, 8.000000000000
1826, GPU1.chiplet_03.SA_03.L1VCache_00, read-hit, 178.000000000000
1827, GPU1.chiplet_03.SA_03.L1VCache_00, read-miss, 1557.000000000000
1828, GPU1.chiplet_03.SA_03.L1VCache_00, read-mshr-hit, 401.000000000000
1829, GPU1.chiplet_03.SA_03.L1VCache_00, write-hit, 694.000000000000
1830, GPU1.chiplet_03.SA_03.L1VCache_00, write-miss, 366.000000000000
1831, GPU1.chiplet_03.SA_03.L1VCache_00, write-mshr-hit, 8.000000000000
1832, GPU1.chiplet_03.SA_03.L1VCache_01, read-hit, 102.000000000000
1833, GPU1.chiplet_03.SA_03.L1VCache_01, read-miss, 1488.000000000000
1834, GPU1.chiplet_03.SA_03.L1VCache_01, read-mshr-hit, 426.000000000000
1835, GPU1.chiplet_03.SA_03.L1VCache_01, write-hit, 595.000000000000
1836, GPU1.chiplet_03.SA_03.L1VCache_01, write-miss, 413.000000000000
1837, GPU1.chiplet_03.SA_03.L1VCache_01, write-mshr-hit, 0.000000000000
1838, GPU1.chiplet_03.SA_03.L1VCache_02, read-hit, 147.000000000000
1839, GPU1.chiplet_03.SA_03.L1VCache_02, read-miss, 1407.000000000000
1840, GPU1.chiplet_03.SA_03.L1VCache_02, read-mshr-hit, 366.000000000000
1841, GPU1.chiplet_03.SA_03.L1VCache_02, write-hit, 359.000000000000
1842, GPU1.chiplet_03.SA_03.L1VCache_02, write-miss, 585.000000000000
1843, GPU1.chiplet_03.SA_03.L1VCache_02, write-mshr-hit, 16.000000000000
1844, GPU1.chiplet_03.SA_03.L1VCache_03, read-hit, 167.000000000000
1845, GPU1.chiplet_03.SA_03.L1VCache_03, read-miss, 1432.000000000000
1846, GPU1.chiplet_03.SA_03.L1VCache_03, read-mshr-hit, 405.000000000000
1847, GPU1.chiplet_03.SA_03.L1VCache_03, write-hit, 610.000000000000
1848, GPU1.chiplet_03.SA_03.L1VCache_03, write-miss, 383.000000000000
1849, GPU1.chiplet_03.SA_03.L1VCache_03, write-mshr-hit, 7.000000000000
1850, GPU1.chiplet_03.SA_04.L1VCache_00, read-hit, 125.000000000000
1851, GPU1.chiplet_03.SA_04.L1VCache_00, read-miss, 1488.000000000000
1852, GPU1.chiplet_03.SA_04.L1VCache_00, read-mshr-hit, 455.000000000000
1853, GPU1.chiplet_03.SA_04.L1VCache_00, write-hit, 612.000000000000
1854, GPU1.chiplet_03.SA_04.L1VCache_00, write-miss, 420.000000000000
1855, GPU1.chiplet_03.SA_04.L1VCache_00, write-mshr-hit, 0.000000000000
1856, GPU1.chiplet_03.SA_04.L1VCache_01, read-hit, 97.000000000000
1857, GPU1.chiplet_03.SA_04.L1VCache_01, read-miss, 1389.000000000000
1858, GPU1.chiplet_03.SA_04.L1VCache_01, read-mshr-hit, 410.000000000000
1859, GPU1.chiplet_03.SA_04.L1VCache_01, write-hit, 484.000000000000
1860, GPU1.chiplet_03.SA_04.L1VCache_01, write-miss, 460.000000000000
1861, GPU1.chiplet_03.SA_04.L1VCache_01, write-mshr-hit, 0.000000000000
1862, GPU1.chiplet_03.SA_04.L1VCache_02, read-hit, 156.000000000000
1863, GPU1.chiplet_03.SA_04.L1VCache_02, read-miss, 1428.000000000000
1864, GPU1.chiplet_03.SA_04.L1VCache_02, read-mshr-hit, 400.000000000000
1865, GPU1.chiplet_03.SA_04.L1VCache_02, write-hit, 654.000000000000
1866, GPU1.chiplet_03.SA_04.L1VCache_02, write-miss, 338.000000000000
1867, GPU1.chiplet_03.SA_04.L1VCache_02, write-mshr-hit, 0.000000000000
1868, GPU1.chiplet_03.SA_04.L1VCache_03, read-hit, 168.000000000000
1869, GPU1.chiplet_03.SA_04.L1VCache_03, read-miss, 1475.000000000000
1870, GPU1.chiplet_03.SA_04.L1VCache_03, read-mshr-hit, 437.000000000000
1871, GPU1.chiplet_03.SA_04.L1VCache_03, write-hit, 618.000000000000
1872, GPU1.chiplet_03.SA_04.L1VCache_03, write-miss, 422.000000000000
1873, GPU1.chiplet_03.SA_04.L1VCache_03, write-mshr-hit, 0.000000000000
1874, GPU1.chiplet_03.SA_05.L1VCache_00, read-hit, 126.000000000000
1875, GPU1.chiplet_03.SA_05.L1VCache_00, read-miss, 1536.000000000000
1876, GPU1.chiplet_03.SA_05.L1VCache_00, read-mshr-hit, 418.000000000000
1877, GPU1.chiplet_03.SA_05.L1VCache_00, write-hit, 670.000000000000
1878, GPU1.chiplet_03.SA_05.L1VCache_00, write-miss, 370.000000000000
1879, GPU1.chiplet_03.SA_05.L1VCache_00, write-mshr-hit, 0.000000000000
1880, GPU1.chiplet_03.SA_05.L1VCache_01, read-hit, 145.000000000000
1881, GPU1.chiplet_03.SA_05.L1VCache_01, read-miss, 1391.000000000000
1882, GPU1.chiplet_03.SA_05.L1VCache_01, read-mshr-hit, 408.000000000000
1883, GPU1.chiplet_03.SA_05.L1VCache_01, write-hit, 499.000000000000
1884, GPU1.chiplet_03.SA_05.L1VCache_01, write-miss, 460.000000000000
1885, GPU1.chiplet_03.SA_05.L1VCache_01, write-mshr-hit, 13.000000000000
1886, GPU1.chiplet_03.SA_05.L1VCache_02, read-hit, 112.000000000000
1887, GPU1.chiplet_03.SA_05.L1VCache_02, read-miss, 1492.000000000000
1888, GPU1.chiplet_03.SA_05.L1VCache_02, read-mshr-hit, 508.000000000000
1889, GPU1.chiplet_03.SA_05.L1VCache_02, write-hit, 776.000000000000
1890, GPU1.chiplet_03.SA_05.L1VCache_02, write-miss, 280.000000000000
1891, GPU1.chiplet_03.SA_05.L1VCache_02, write-mshr-hit, 0.000000000000
1892, GPU1.chiplet_03.SA_05.L1VCache_03, read-hit, 211.000000000000
1893, GPU1.chiplet_03.SA_05.L1VCache_03, read-miss, 1482.000000000000
1894, GPU1.chiplet_03.SA_05.L1VCache_03, read-mshr-hit, 431.000000000000
1895, GPU1.chiplet_03.SA_05.L1VCache_03, write-hit, 618.000000000000
1896, GPU1.chiplet_03.SA_05.L1VCache_03, write-miss, 434.000000000000
1897, GPU1.chiplet_03.SA_05.L1VCache_03, write-mshr-hit, 8.000000000000
1898, GPU1.chiplet_03.SA_06.L1VCache_00, read-hit, 160.000000000000
1899, GPU1.chiplet_03.SA_06.L1VCache_00, read-miss, 1484.000000000000
1900, GPU1.chiplet_03.SA_06.L1VCache_00, read-mshr-hit, 396.000000000000
1901, GPU1.chiplet_03.SA_06.L1VCache_00, write-hit, 671.000000000000
