, where, what, value
1398, GPU1.RDMA, outgoing_trans_count, 0.000000000000
1399, GPU1.RDMA, incoming_trans_count, 0.000000000000
1400, GPU1.chiplet_00.ChipRDMA, outgoing_trans_count, 2202.000000000000
1401, GPU1.chiplet_00.ChipRDMA, outgoing_trans_latency, 0.000000161179
1402, GPU1.chiplet_00.ChipRDMA, incoming_trans_count, 1210.000000000000
1403, GPU1.chiplet_00.ChipRDMA, incoming_trans_latency, 0.000000099069
1404, GPU1.chiplet_01.ChipRDMA, outgoing_trans_count, 2780.000000000000
1405, GPU1.chiplet_01.ChipRDMA, outgoing_trans_latency, 0.000000168013
1406, GPU1.chiplet_01.ChipRDMA, incoming_trans_count, 1144.000000000000
1407, GPU1.chiplet_01.ChipRDMA, incoming_trans_latency, 0.000000067687
1408, GPU1.chiplet_02.ChipRDMA, outgoing_trans_count, 0.000000000000
1409, GPU1.chiplet_02.ChipRDMA, outgoing_trans_latency, 0.000000000000
1410, GPU1.chiplet_02.ChipRDMA, incoming_trans_count, 2628.000000000000
1411, GPU1.chiplet_02.ChipRDMA, incoming_trans_latency, 0.000000085184
1412, GPU1.chiplet_03.ChipRDMA, outgoing_trans_count, 0.000000000000
1413, GPU1.chiplet_03.ChipRDMA, outgoing_trans_latency, 0.000000000000
1414, GPU1.chiplet_03.ChipRDMA, incoming_trans_count, 0.000000000000
1415, GPU1.chiplet_03.ChipRDMA, incoming_trans_latency, 0.000000000000
1416, GPU1.chiplet_00.ChipRDMA, inter_chiplet_traffic: chiplet_00:DataAccessToChiplet:chiplet_02, 1058.000000000000
1417, GPU1.chiplet_00.ChipRDMA, inter_chiplet_traffic: chiplet_00:DataAccessToChiplet:chiplet_01, 1144.000000000000
1418, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:DataAccessToChiplet:chiplet_00, 1210.000000000000
1419, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:DataAccessToChiplet:chiplet_02, 1570.000000000000
1420, GPU1.chiplet_00.DRAM_0, trans_count, 4224.000000000000
1421, GPU1.chiplet_00.DRAM_1, trans_count, 4224.000000000000
1422, GPU1.chiplet_00.DRAM_2, trans_count, 4224.000000000000
